T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
930	0.044522	0.046213	0.048795	0.047575	0.044934	0.046342	0.046300	0.047246	0.042132	0.047691	
935	0.044723	0.047275	0.048766	0.045868	0.045722	0.046252	0.046816	0.048690	0.042137	0.047629	
940	0.045305	0.047886	0.047290	0.046270	0.046207	0.045185	0.047454	0.048996	0.041463	0.047469	
945	0.045719	0.049420	0.048205	0.046858	0.045597	0.045280	0.047437	0.049660	0.040665	0.049083	
950	0.045959	0.049326	0.045998	0.046939	0.045788	0.045380	0.047583	0.049516	0.040631	0.048664	
955	0.044628	0.048583	0.044829	0.046917	0.046431	0.045804	0.047750	0.047271	0.040415	0.048807	
960	0.045617	0.047628	0.046518	0.049065	0.043682	0.046679	0.048738	0.048440	0.041494	0.051042	
965	0.044541	0.050002	0.046184	0.047225	0.043739	0.046937	0.047046	0.048074	0.041238	0.050894	
970	0.043836	0.048283	0.045572	0.046541	0.042603	0.047096	0.047015	0.046156	0.041517	0.051563	
975	0.043572	0.046202	0.045445	0.046017	0.042514	0.046735	0.046501	0.047120	0.042874	0.051231	
980	0.043093	0.045135	0.043273	0.044719	0.044028	0.046585	0.046761	0.048425	0.044585	0.051574	
985	0.042353	0.045801	0.043727	0.045725	0.043624	0.046028	0.046802	0.050078	0.044751	0.051133	
990	0.042303	0.045380	0.043164	0.046809	0.043482	0.046860	0.045944	0.049899	0.044959	0.050569	
995	0.041995	0.045568	0.044661	0.046106	0.043591	0.046747	0.044843	0.049061	0.044643	0.051233	
1000	0.041966	0.045700	0.045533	0.047531	0.043861	0.045947	0.044256	0.048487	0.046710	0.051618	
1005	0.041698	0.045565	0.045167	0.047244	0.043439	0.044256	0.044221	0.050148	0.048607	0.052224	
1010	0.042214	0.046222	0.042693	0.047656	0.045062	0.042964	0.046296	0.048656	0.049341	0.050690	
1015	0.041182	0.047144	0.042490	0.048209	0.046479	0.042975	0.045577	0.048284	0.048665	0.050727	
1020	0.040704	0.047236	0.041969	0.047709	0.044826	0.042694	0.045770	0.049269	0.047930	0.049253	
1025	0.042140	0.045159	0.042831	0.047167	0.046487	0.041006	0.045774	0.049942	0.048474	0.048576	
1030	0.041433	0.044730	0.044398	0.047369	0.046048	0.041991	0.046381	0.049446	0.047265	0.049217	
1035	0.042106	0.045262	0.043860	0.047451	0.045979	0.042798	0.045911	0.050198	0.046798	0.050184	
1040	0.042519	0.044726	0.042431	0.046719	0.045937	0.042930	0.046034	0.049185	0.046522	0.050121	
1045	0.042233	0.045994	0.042258	0.047741	0.045893	0.042967	0.046330	0.049363	0.046397	0.049738	
1050	0.040985	0.045810	0.043270	0.047675	0.044336	0.042879	0.045085	0.049429	0.046196	0.048409	
1055	0.040630	0.045942	0.042336	0.045954	0.045236	0.044087	0.046264	0.046634	0.044716	0.047500	
1060	0.039819	0.046542	0.041533	0.046613	0.045781	0.045323	0.047638	0.046670	0.045239	0.046991	
1065	0.040705	0.045841	0.042611	0.046851	0.045179	0.044795	0.048839	0.046842	0.044741	0.049528	
1070	0.040739	0.046196	0.043257	0.047584	0.046411	0.045382	0.048450	0.046756	0.043639	0.050781	
1075	0.039226	0.046916	0.042457	0.048458	0.045371	0.047013	0.050686	0.045775	0.043572	0.049135	
1080	0.039542	0.048340	0.041857	0.048989	0.045233	0.046032	0.050806	0.045434	0.043671	0.049228	
1085	0.040305	0.048591	0.041676	0.048265	0.046134	0.047247	0.050769	0.045089	0.042741	0.050238	
1090	0.040373	0.047831	0.042267	0.047540	0.045828	0.047995	0.050026	0.043472	0.044746	0.049834	
1095	0.041387	0.046195	0.042968	0.045214	0.047735	0.047665	0.048858	0.044912	0.043017	0.047652	
1100	0.042731	0.045894	0.043782	0.044142	0.048315	0.049536	0.049178	0.045244	0.041930	0.048390	
1105	0.042831	0.045782	0.044081	0.044986	0.048010	0.046645	0.049365	0.045797	0.041680	0.049398	
1110	0.043532	0.046918	0.042901	0.045231	0.048746	0.046833	0.049469	0.045942	0.041762	0.049360	
1115	0.043290	0.047930	0.045444	0.045764	0.048133	0.046077	0.047622	0.046093	0.042370	0.048302	
1120	0.045476	0.047124	0.046499	0.045951	0.047274	0.046182	0.046481	0.044619	0.042693	0.047849	
1125	0.043465	0.048675	0.045369	0.046075	0.046905	0.046810	0.045948	0.045641	0.041750	0.047763	
1130	0.043753	0.049694	0.045502	0.046288	0.048064	0.046824	0.046949	0.044329	0.042452	0.047123	
1135	0.043256	0.050005	0.045654	0.047651	0.048449	0.045373	0.046710	0.047139	0.044348	0.047045	
1140	0.043833	0.050494	0.045702	0.047674	0.048652	0.044572	0.047381	0.046979	0.045319	0.047774	
1145	0.044647	0.050753	0.046270	0.048804	0.046606	0.044001	0.046889	0.046467	0.044257	0.047462	
1150	0.045108	0.050543	0.046528	0.048155	0.047160	0.044172	0.045957	0.045443	0.042948	0.045371	
1155	0.045089	0.050925	0.045941	0.047796	0.046570	0.043315	0.046664	0.045579	0.042618	0.045792	
1160	0.045843	0.051095	0.045664	0.048071	0.047118	0.044005	0.046450	0.046208	0.044673	0.043718	
1165	0.045002	0.050269	0.046548	0.049109	0.046928	0.044570	0.045087	0.044606	0.044979	0.043154	
1170	0.046048	0.051984	0.047433	0.048259	0.046579	0.043689	0.044564	0.044088	0.045296	0.042672	
1175	0.046830	0.051295	0.046989	0.047713	0.045809	0.044131	0.045598	0.045151	0.045130	0.043332	
1180	0.046617	0.051915	0.046699	0.048037	0.046056	0.047053	0.045465	0.044499	0.047852	0.043160	
1185	0.046967	0.051134	0.046346	0.047758	0.047867	0.046405	0.044897	0.043717	0.047267	0.042326	
1190	0.046415	0.050484	0.046147	0.047520	0.046113	0.045289	0.045489	0.042878	0.046638	0.042175	
1195	0.045505	0.051523	0.046056	0.047294	0.046379	0.046093	0.045519	0.042574	0.045470	0.041555	
1200	0.045399	0.050619	0.045337	0.046861	0.046668	0.046313	0.045787	0.041280	0.044964	0.041087	
1205	0.045620	0.049323	0.045852	0.046843	0.045616	0.047014	0.044095	0.041993	0.043527	0.041396	
1210	0.045107	0.049462	0.043963	0.046460	0.046163	0.047176	0.043427	0.041634	0.043340	0.043516	
1215	0.045113	0.049876	0.043572	0.046735	0.046267	0.044812	0.045337	0.040498	0.043847	0.043553	
1220	0.045052	0.049060	0.044521	0.047175	0.045145	0.045083	0.042816	0.041251	0.043462	0.042839	
1225	0.043621	0.050795	0.045131	0.047297	0.045820	0.042950	0.042293	0.041151	0.043393	0.044138	
1230	0.043220	0.052144	0.045174	0.047471	0.044728	0.042232	0.041282	0.042127	0.042089	0.044862	
1235	0.043688	0.051719	0.045433	0.047673	0.045446	0.042202	0.040531	0.041984	0.041773	0.045952	
1240	0.042847	0.052268	0.044964	0.048042	0.046091	0.044334	0.042876	0.041604	0.041933	0.044712	
1245	0.043131	0.050543	0.044467	0.047687	0.046018	0.043447	0.043569	0.043155	0.044204	0.045219	
1250	0.042695	0.050691	0.044147	0.047749	0.045019	0.043281	0.043457	0.043051	0.043023	0.044940	
1255	0.043421	0.050852	0.045397	0.045593	0.044252	0.043267	0.045566	0.041991	0.042170	0.044518	
1260	0.043680	0.050200	0.044676	0.046825	0.044641	0.041776	0.045683	0.042003	0.041965	0.045163	
1265	0.043853	0.050369	0.044311	0.046354	0.046911	0.039931	0.045048	0.041434	0.042762	0.045689	
1270	0.043191	0.048565	0.045903	0.046575	0.046894	0.038867	0.045475	0.042901	0.043299	0.046750	
1275	0.043609	0.048270	0.045004	0.046173	0.046413	0.038812	0.044563	0.042338	0.043712	0.046776	
1280	0.044333	0.048297	0.044352	0.045940	0.046087	0.039157	0.043146	0.042403	0.042841	0.047921	
1285	0.042990	0.047954	0.044048	0.046069	0.046445	0.039168	0.045250	0.041690	0.043687	0.048826	
