T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
850	0.269714	0.253526	0.263068	0.269541	0.266743	0.258305	0.260911	0.271631	0.255988	0.268318	
855	0.269213	0.251596	0.263253	0.268113	0.267899	0.256653	0.261725	0.273533	0.256252	0.266262	
860	0.271496	0.251098	0.266050	0.268058	0.268989	0.258331	0.266705	0.272365	0.254464	0.267063	
865	0.274295	0.251323	0.266508	0.267993	0.270242	0.258820	0.266846	0.275637	0.255496	0.267298	
870	0.275323	0.250555	0.269091	0.270972	0.268936	0.261162	0.266981	0.277707	0.255552	0.269079	
875	0.280418	0.252571	0.270339	0.271940	0.268101	0.261454	0.265346	0.279499	0.259194	0.264509	
880	0.282145	0.254237	0.266756	0.272942	0.270202	0.262907	0.267263	0.275026	0.258764	0.265578	
885	0.283280	0.251912	0.266596	0.276006	0.269755	0.265291	0.265194	0.274974	0.261841	0.267513	
890	0.284664	0.253501	0.266171	0.276399	0.269512	0.264617	0.266769	0.274514	0.261908	0.262857	
895	0.284249	0.255129	0.266881	0.276886	0.271911	0.264342	0.269710	0.274257	0.260458	0.263890	
900	0.285488	0.258308	0.266528	0.275210	0.271025	0.264198	0.269396	0.274072	0.261435	0.264454	
905	0.288875	0.260261	0.264223	0.275296	0.273172	0.264951	0.270729	0.277355	0.261142	0.266995	
910	0.288545	0.260351	0.266238	0.278005	0.270178	0.264662	0.268139	0.278928	0.263367	0.265365	
915	0.288402	0.263769	0.267067	0.275787	0.269676	0.264209	0.268292	0.279166	0.261491	0.267731	
920	0.286961	0.264327	0.269623	0.275538	0.267720	0.264632	0.265880	0.279666	0.261978	0.268034	
925	0.288079	0.264729	0.269413	0.277304	0.266218	0.261013	0.267011	0.282483	0.260819	0.266843	
930	0.286092	0.265692	0.271244	0.276142	0.266857	0.261328	0.265922	0.282928	0.260655	0.267107	
935	0.286531	0.264845	0.271084	0.277162	0.270762	0.261400	0.266047	0.282820	0.262339	0.268871	
940	0.283917	0.266909	0.272594	0.278100	0.269790	0.266903	0.265749	0.283058	0.260571	0.272110	
945	0.283195	0.268586	0.271871	0.277916	0.269331	0.266193	0.265831	0.284571	0.259927	0.274086	
950	0.286397	0.268276	0.272083	0.277327	0.265823	0.266317	0.267538	0.282925	0.260329	0.272833	
955	0.286473	0.271145	0.269644	0.274812	0.264271	0.267111	0.268073	0.280936	0.259901	0.271561	
960	0.282976	0.268731	0.272291	0.276182	0.266699	0.267037	0.268859	0.279081	0.262023	0.270721	
965	0.283045	0.269189	0.276710	0.274341	0.264641	0.267396	0.265392	0.279744	0.260062	0.269974	
970	0.282323	0.268960	0.277621	0.274237	0.265911	0.268080	0.265099	0.279197	0.260750	0.270172	
975	0.286216	0.269202	0.277733	0.273569	0.264904	0.266231	0.264313	0.280860	0.261627	0.271909	
980	0.287828	0.268710	0.277097	0.277460	0.265444	0.268598	0.268005	0.280371	0.260011	0.271332	
985	0.291358	0.271166	0.276186	0.275506	0.268343	0.268392	0.267804	0.281531	0.263404	0.274407	
990	0.288744	0.271167	0.272794	0.275722	0.267599	0.271443	0.266112	0.282190	0.264363	0.269395	
995	0.289991	0.272551	0.269966	0.276677	0.266583	0.274120	0.262894	0.285600	0.262965	0.267726	
1000	0.293241	0.275735	0.268757	0.273189	0.262696	0.272403	0.262949	0.284816	0.263496	0.269405	
1005	0.292722	0.273264	0.269068	0.275406	0.264985	0.274750	0.260982	0.287979	0.264402	0.268758	
1010	0.293083	0.273037	0.269796	0.277983	0.264491	0.273846	0.261456	0.289613	0.263929	0.269551	
1015	0.292416	0.279620	0.271544	0.277662	0.265745	0.272617	0.263234	0.288435	0.267727	0.272964	
1020	0.290706	0.280059	0.269460	0.279814	0.265776	0.273095	0.259646	0.291033	0.267966	0.273357	
1025	0.290043	0.280628	0.268352	0.280118	0.263532	0.274653	0.262856	0.290181	0.268548	0.269620	
1030	0.285506	0.283348	0.270112	0.280884	0.264410	0.273133	0.264006	0.287177	0.265383	0.270755	
1035	0.286909	0.281834	0.268764	0.280487	0.264275	0.274886	0.261365	0.288215	0.266611	0.269485	
1040	0.287101	0.280592	0.268639	0.280277	0.264418	0.274507	0.264384	0.289995	0.263675	0.270676	
1045	0.283306	0.279479	0.272868	0.279632	0.265400	0.274114	0.263473	0.288255	0.264330	0.268508	
1050	0.283937	0.283367	0.274364	0.277417	0.265706	0.276400	0.263933	0.288159	0.263783	0.265069	
1055	0.284704	0.277835	0.272586	0.281433	0.266491	0.277198	0.263902	0.289210	0.263385	0.267234	
1060	0.286945	0.277564	0.271158	0.281132	0.267030	0.278006	0.264999	0.288781	0.265639	0.269177	
1065	0.290413	0.279405	0.270496	0.280716	0.269238	0.274053	0.266317	0.285306	0.266491	0.268770	
1070	0.288123	0.278464	0.270928	0.280138	0.270910	0.274489	0.264655	0.286774	0.266664	0.268570	
1075	0.288788	0.281813	0.267217	0.281812	0.272630	0.277037	0.264574	0.288974	0.269324	0.270368	
1080	0.289040	0.282132	0.268104	0.280516	0.275578	0.273511	0.263092	0.288542	0.268951	0.269048	
1085	0.289761	0.280640	0.266404	0.281855	0.277477	0.275133	0.265677	0.288671	0.264066	0.269315	
1090	0.289487	0.277399	0.264463	0.282607	0.278328	0.273118	0.266899	0.289334	0.271389	0.269117	
1095	0.290532	0.280494	0.265280	0.281817	0.278197	0.273912	0.266558	0.289222	0.272264	0.267260	
1100	0.291834	0.282437	0.267961	0.279701	0.276525	0.275425	0.268762	0.291054	0.270103	0.267242	
1105	0.289721	0.282686	0.268503	0.277946	0.278516	0.277620	0.268197	0.292602	0.274312	0.268093	
1110	0.287957	0.285130	0.270208	0.278786	0.281032	0.277485	0.267650	0.289792	0.274138	0.264416	
1115	0.286856	0.286263	0.270943	0.281914	0.278647	0.280177	0.269231	0.286843	0.272284	0.270355	
1120	0.284868	0.285310	0.270933	0.282279	0.277489	0.280461	0.271077	0.292483	0.273650	0.269716	
1125	0.284739	0.282965	0.270885	0.279333	0.277439	0.280063	0.274454	0.292835	0.273169	0.269178	
1130	0.286773	0.287578	0.269428	0.280266	0.277296	0.281632	0.275093	0.293100	0.274928	0.270839	
1135	0.284612	0.286412	0.273546	0.277505	0.279771	0.281950	0.275636	0.291682	0.270712	0.271833	
1140	0.282841	0.285612	0.273339	0.276773	0.278516	0.280876	0.276472	0.293388	0.270141	0.268664	
1145	0.283453	0.286245	0.276815	0.274316	0.279345	0.279094	0.274804	0.291361	0.274208	0.268798	
1150	0.284146	0.285269	0.276348	0.276253	0.276936	0.277566	0.274246	0.289119	0.273067	0.271856	
1155	0.286514	0.287429	0.276307	0.276460	0.278966	0.280972	0.273927	0.287555	0.274910	0.272013	
1160	0.288283	0.286274	0.277714	0.273438	0.274654	0.279615	0.274490	0.287796	0.274086	0.273553	
1165	0.290738	0.285666	0.278290	0.280120	0.271585	0.280569	0.273423	0.284961	0.272302	0.273694	
1170	0.292180	0.282017	0.277664	0.278223	0.272701	0.280762	0.274865	0.286261	0.271906	0.274763	
1175	0.291188	0.283883	0.280218	0.277968	0.271721	0.280632	0.275015	0.287859	0.273679	0.274210	
1180	0.294401	0.283366	0.281325	0.277801	0.269638	0.281112	0.275040	0.287925	0.271508	0.273276	
1185	0.296702	0.285272	0.281789	0.278815	0.270211	0.279223	0.275355	0.288455	0.271459	0.273593	
1190	0.295422	0.283682	0.279997	0.280064	0.268489	0.278641	0.275111	0.290166	0.267409	0.275103	
1195	0.290213	0.281630	0.278420	0.279955	0.275165	0.279688	0.272233	0.292326	0.265530	0.274517	
1200	0.290075	0.279223	0.279682	0.277706	0.273956	0.281842	0.271652	0.290861	0.267014	0.279006	
1205	0.292329	0.282161	0.278778	0.277996	0.271403	0.283115	0.271512	0.294018	0.268406	0.276456	
1210	0.289538	0.281201	0.277598	0.278330	0.271426	0.280102	0.271786	0.291562	0.273332	0.278248	
1215	0.287833	0.280874	0.281049	0.276657	0.268371	0.281293	0.272029	0.292434	0.273510	0.276789	
1220	0.288531	0.278437	0.284411	0.280660	0.267125	0.281902	0.273930	0.290820	0.275542	0.275483	
1225	0.289171	0.280445	0.285029	0.279677	0.266808	0.283488	0.272419	0.294644	0.275728	0.278024	
1230	0.289686	0.278297	0.286461	0.279520	0.269078	0.283268	0.273049	0.293099	0.272496	0.280857	
1235	0.287381	0.278272	0.287005	0.280424	0.268133	0.283125	0.269306	0.291946	0.275571	0.279210	
1240	0.287248	0.279775	0.286198	0.280697	0.267967	0.285857	0.269147	0.293586	0.275427	0.279200	
1245	0.282760	0.279454	0.288454	0.280440	0.268937	0.285964	0.270280	0.295453	0.276726	0.277828	
1250	0.283911	0.276048	0.288148	0.280640	0.266890	0.284194	0.269891	0.292140	0.274429	0.278341	
1255	0.281387	0.277635	0.286085	0.281578	0.271004	0.289190	0.268862	0.288867	0.274653	0.281083	
1260	0.278960	0.279101	0.288472	0.279448	0.272131	0.285796	0.268504	0.289893	0.274287	0.279903	
1265	0.281081	0.279697	0.289008	0.279994	0.270394	0.285150	0.270968	0.288238	0.277712	0.281274	
1270	0.282424	0.282657	0.288610	0.276747	0.270186	0.283900	0.268386	0.292591	0.278593	0.280106	
1275	0.283356	0.282877	0.287371	0.277323	0.271087	0.282168	0.269724	0.292070	0.278463	0.279115	
1280	0.283920	0.280347	0.284395	0.275900	0.273642	0.282852	0.269777	0.294569	0.279013	0.280388	
1285	0.282983	0.283701	0.285366	0.274068	0.276571	0.284424	0.270944	0.294426	0.277582	0.281276	
1290	0.285467	0.280703	0.285372	0.274009	0.277741	0.283382	0.268280	0.291033	0.278825	0.278212	
1295	0.285928	0.281901	0.284364	0.274584	0.280640	0.283910	0.268948	0.290491	0.278399	0.279264	
