T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1155	0.033706	0.035955	0.040995	0.027818	0.032245	0.034437	0.029003	0.036316	0.028195	0.037800	
1160	0.034866	0.031834	0.041103	0.026787	0.031416	0.036218	0.031030	0.035187	0.026172	0.036429	
1165	0.036514	0.032633	0.039231	0.026701	0.031624	0.036538	0.033372	0.037017	0.026860	0.034656	
1170	0.035303	0.035921	0.039285	0.025651	0.031542	0.037682	0.033675	0.038285	0.027963	0.033628	
1175	0.034208	0.036358	0.039051	0.027001	0.031082	0.036759	0.034650	0.037831	0.028570	0.033932	
1180	0.034413	0.036301	0.036550	0.024169	0.032071	0.035681	0.034187	0.038277	0.027524	0.032972	
1185	0.034432	0.037263	0.035672	0.024896	0.032114	0.034435	0.033901	0.039215	0.029901	0.033393	
1190	0.035269	0.035647	0.034271	0.024685	0.034055	0.036920	0.034212	0.038302	0.029167	0.035316	
1195	0.034239	0.033523	0.033886	0.025976	0.034115	0.037338	0.035355	0.036954	0.026832	0.036176	
1200	0.029739	0.032010	0.033053	0.026139	0.034181	0.036747	0.032749	0.038771	0.027860	0.036477	
1205	0.028366	0.031565	0.032776	0.025509	0.033042	0.034755	0.032383	0.038925	0.027691	0.036106	
1210	0.027944	0.031014	0.033513	0.026975	0.032764	0.034607	0.034620	0.037582	0.025526	0.035883	
1215	0.028994	0.031802	0.034471	0.027205	0.031021	0.033046	0.033098	0.037290	0.024705	0.036383	
1220	0.029367	0.034825	0.033856	0.027893	0.031630	0.030281	0.035404	0.039002	0.024861	0.034793	
1225	0.030003	0.033619	0.031945	0.026453	0.030218	0.030970	0.034370	0.038585	0.025937	0.034820	
1230	0.028641	0.033356	0.032234	0.028216	0.028758	0.032277	0.031291	0.038973	0.025244	0.036516	
1235	0.027762	0.033527	0.032002	0.026733	0.029386	0.032955	0.030056	0.036640	0.024971	0.037098	
1240	0.027596	0.033969	0.031238	0.028588	0.028173	0.031437	0.029567	0.038434	0.023930	0.037145	
1245	0.028787	0.033252	0.031495	0.028391	0.027667	0.032279	0.031715	0.037244	0.025656	0.038248	
1250	0.028110	0.033255	0.033214	0.026772	0.029234	0.031902	0.032988	0.036088	0.025125	0.039249	
1255	0.027978	0.033858	0.031818	0.027334	0.030919	0.032670	0.032489	0.033419	0.025472	0.040845	
1260	0.028323	0.032534	0.034818	0.030469	0.033358	0.031784	0.031664	0.031926	0.025077	0.040843	
1265	0.027690	0.031686	0.037254	0.028239	0.033651	0.031270	0.032309	0.030474	0.024076	0.037677	
1270	0.027746	0.031380	0.036035	0.028824	0.032913	0.033026	0.033063	0.029582	0.025808	0.037491	
1275	0.027436	0.032728	0.036335	0.028933	0.030589	0.033244	0.036112	0.028192	0.027497	0.037056	
1280	0.029762	0.032232	0.036110	0.027881	0.030675	0.032042	0.034718	0.027974	0.026291	0.036883	
1285	0.028857	0.032458	0.034774	0.029606	0.030596	0.032668	0.036198	0.027367	0.027252	0.034948	
1290	0.029998	0.032177	0.034963	0.030239	0.030536	0.031029	0.038332	0.026726	0.026683	0.036960	
1295	0.031269	0.032995	0.034123	0.029175	0.031439	0.031537	0.037729	0.026552	0.027535	0.035848	
