T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
765	0.446152	0.444467	0.446104	0.451195	0.444086	0.448198	0.446050	0.460061	0.444173	0.446168	
770	0.447546	0.441594	0.443646	0.451112	0.439155	0.443484	0.446649	0.457676	0.448398	0.447679	
775	0.448938	0.443597	0.446979	0.456126	0.444294	0.446028	0.444179	0.459545	0.444667	0.448548	
780	0.454362	0.446252	0.448905	0.454699	0.445780	0.446487	0.445317	0.458250	0.443332	0.447590	
785	0.455065	0.444280	0.444284	0.457958	0.445460	0.448963	0.444022	0.460952	0.441354	0.450541	
790	0.447117	0.443252	0.450987	0.457728	0.443233	0.448495	0.449327	0.460031	0.437171	0.452881	
795	0.446282	0.450124	0.452467	0.455164	0.443097	0.444434	0.449643	0.462143	0.437460	0.452899	
800	0.448752	0.449183	0.455265	0.449534	0.444236	0.440503	0.449932	0.462519	0.433962	0.454408	
805	0.446156	0.450702	0.453110	0.449833	0.440032	0.441468	0.446021	0.462274	0.436054	0.453182	
810	0.446108	0.452924	0.451253	0.449543	0.439201	0.442442	0.444871	0.459596	0.435561	0.452810	
815	0.443779	0.456009	0.453148	0.450580	0.441825	0.447144	0.451605	0.459387	0.434007	0.448328	
820	0.438865	0.456661	0.452364	0.450564	0.439238	0.444778	0.452820	0.458475	0.435215	0.439872	
825	0.442148	0.455054	0.454006	0.449932	0.438049	0.447970	0.448483	0.459691	0.434551	0.441224	
830	0.441178	0.456822	0.453783	0.448028	0.441945	0.447991	0.447930	0.460672	0.437149	0.445007	
835	0.441153	0.461391	0.451304	0.450202	0.443000	0.446318	0.447268	0.456913	0.435812	0.443390	
840	0.440393	0.464090	0.448906	0.450528	0.438775	0.437867	0.451392	0.451283	0.429106	0.442471	
845	0.439443	0.464269	0.452774	0.449301	0.434886	0.442995	0.451693	0.450866	0.426513	0.442580	
850	0.442174	0.462778	0.444649	0.447074	0.433815	0.441335	0.452765	0.450118	0.431662	0.447766	
855	0.442645	0.463092	0.446706	0.441913	0.433625	0.437778	0.452556	0.449403	0.425369	0.449795	
860	0.439111	0.456774	0.447464	0.442630	0.435266	0.440457	0.451819	0.452230	0.428280	0.446523	
865	0.437469	0.461632	0.448061	0.443267	0.433132	0.440530	0.450634	0.453879	0.431092	0.447399	
870	0.439164	0.465355	0.450027	0.444597	0.432077	0.442600	0.447283	0.455757	0.430115	0.451334	
875	0.442875	0.463540	0.452106	0.446584	0.427412	0.443791	0.445969	0.457013	0.429601	0.451225	
880	0.436767	0.461533	0.450143	0.447376	0.432261	0.440248	0.447348	0.451599	0.424101	0.447445	
885	0.432678	0.458956	0.446557	0.448226	0.428635	0.435270	0.449150	0.450683	0.426592	0.455910	
890	0.438336	0.454515	0.445444	0.445864	0.429828	0.432367	0.448952	0.449804	0.427701	0.452943	
895	0.444524	0.456701	0.444434	0.443669	0.434676	0.432338	0.447696	0.450426	0.427753	0.451368	
900	0.443296	0.455781	0.445837	0.441521	0.433446	0.434381	0.454540	0.449431	0.430905	0.448846	
905	0.445308	0.457876	0.445328	0.440402	0.435338	0.436270	0.454188	0.448251	0.432092	0.448272	
910	0.442378	0.457976	0.448929	0.438471	0.430576	0.438484	0.452480	0.447151	0.430665	0.449168	
915	0.443151	0.458079	0.443887	0.438559	0.438185	0.441653	0.452400	0.444973	0.427195	0.451836	
920	0.444181	0.453252	0.445099	0.439759	0.434419	0.445007	0.452724	0.442659	0.423543	0.452454	
925	0.445740	0.448252	0.440391	0.439951	0.434335	0.444566	0.451333	0.446246	0.426034	0.450480	
930	0.443544	0.451158	0.441795	0.438854	0.433370	0.444046	0.451448	0.442458	0.422968	0.452139	
935	0.443079	0.448383	0.441707	0.438504	0.428213	0.446496	0.448259	0.443953	0.423710	0.453293	
940	0.447139	0.437570	0.441552	0.433557	0.427910	0.446149	0.445147	0.440375	0.421600	0.452821	
945	0.444252	0.440365	0.441440	0.432621	0.427296	0.436624	0.435670	0.441306	0.419845	0.453433	
950	0.445998	0.438416	0.444424	0.434469	0.430084	0.441127	0.435257	0.440897	0.417180	0.454687	
955	0.442264	0.443620	0.444204	0.428544	0.434560	0.448033	0.438084	0.443076	0.422013	0.453605	
960	0.441530	0.448207	0.444943	0.429120	0.439010	0.446217	0.436125	0.444620	0.426452	0.454833	
965	0.446084	0.449056	0.449867	0.429329	0.438981	0.450164	0.436355	0.446787	0.426499	0.458520	
970	0.446717	0.457597	0.446382	0.430946	0.442675	0.450315	0.439576	0.447491	0.424744	0.459914	
975	0.446954	0.452956	0.450023	0.430955	0.439150	0.447689	0.441611	0.446420	0.424601	0.460106	
980	0.451442	0.452436	0.447886	0.437588	0.438468	0.448611	0.445987	0.442270	0.430252	0.455416	
985	0.446781	0.449883	0.452965	0.439579	0.438140	0.450179	0.451089	0.443400	0.432142	0.455795	
990	0.449240	0.445003	0.455146	0.435531	0.438886	0.449213	0.447801	0.448397	0.431071	0.452858	
995	0.450938	0.446068	0.457535	0.437110	0.438828	0.452186	0.447102	0.449144	0.432183	0.451844	
1000	0.449350	0.447349	0.455691	0.438148	0.438671	0.454356	0.444942	0.450260	0.435892	0.450429	
1005	0.448690	0.445453	0.450982	0.434985	0.439141	0.456421	0.450245	0.454488	0.441577	0.446726	
1010	0.451508	0.446245	0.450266	0.435503	0.443245	0.453558	0.453502	0.456120	0.442955	0.445219	
