T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1085	0.069321	0.067163	0.095695	0.077384	0.087486	0.079249	0.089878	0.091331	0.082342	0.085666	
1090	0.070626	0.067700	0.091845	0.077576	0.087577	0.081740	0.090604	0.090319	0.080791	0.084988	
1095	0.072684	0.067922	0.089161	0.078550	0.084690	0.081332	0.083884	0.095408	0.080689	0.082528	
1100	0.066268	0.066718	0.089104	0.076527	0.084596	0.080196	0.082844	0.095490	0.082086	0.082106	
1105	0.065276	0.066543	0.090036	0.077478	0.085674	0.082201	0.076905	0.095811	0.083894	0.081130	
1110	0.065232	0.066319	0.087524	0.082101	0.084766	0.083403	0.078544	0.092813	0.082564	0.087228	
1115	0.066333	0.066023	0.087701	0.081344	0.085781	0.083474	0.075324	0.094131	0.081118	0.082859	
1120	0.068576	0.065090	0.090794	0.078390	0.084118	0.084378	0.073216	0.095878	0.079369	0.079664	
1125	0.069751	0.067202	0.088801	0.077146	0.080244	0.083122	0.076318	0.096199	0.079901	0.079220	
1130	0.069665	0.068463	0.087935	0.080485	0.081485	0.084458	0.076232	0.097938	0.081583	0.079516	
1135	0.072230	0.067467	0.088045	0.082394	0.082445	0.083229	0.075245	0.094555	0.076091	0.074821	
1140	0.072087	0.067820	0.087756	0.080624	0.086414	0.082981	0.076681	0.093417	0.076531	0.076131	
1145	0.073655	0.070363	0.087692	0.079525	0.085335	0.080431	0.081355	0.094717	0.077492	0.078138	
1150	0.073962	0.069182	0.092485	0.081789	0.086472	0.080395	0.080333	0.094401	0.079080	0.080472	
1155	0.074847	0.064844	0.090762	0.081555	0.082380	0.080130	0.080295	0.094101	0.077543	0.075229	
1160	0.072492	0.063550	0.091194	0.078651	0.081895	0.080866	0.082019	0.092405	0.076610	0.077401	
1165	0.073373	0.065706	0.086902	0.079425	0.083719	0.077197	0.081402	0.092042	0.077147	0.077789	
1170	0.071223	0.067183	0.085989	0.079090	0.081519	0.076574	0.080680	0.090900	0.076996	0.078613	
1175	0.073083	0.062918	0.088946	0.083183	0.082275	0.076721	0.079090	0.090679	0.075688	0.081466	
1180	0.078109	0.060954	0.088350	0.081352	0.084755	0.073618	0.083893	0.090976	0.073019	0.078059	
1185	0.075429	0.062160	0.086019	0.079851	0.089176	0.075955	0.080587	0.092137	0.074036	0.076655	
1190	0.079419	0.062070	0.083839	0.084333	0.092033	0.075786	0.083680	0.090404	0.075743	0.078228	
1195	0.081043	0.065083	0.085777	0.080803	0.090347	0.077541	0.083276	0.090235	0.076493	0.076742	
1200	0.081497	0.063559	0.085613	0.076338	0.090049	0.078656	0.083726	0.091935	0.076236	0.078525	
1205	0.078506	0.064834	0.084667	0.080949	0.085791	0.078914	0.087348	0.091742	0.076732	0.079666	
1210	0.079818	0.068251	0.082173	0.080302	0.087542	0.080491	0.092231	0.090467	0.075207	0.078496	
1215	0.082029	0.068851	0.083236	0.078601	0.084994	0.078769	0.090997	0.089626	0.077437	0.078647	
1220	0.081592	0.071473	0.086815	0.080620	0.085518	0.083748	0.089623	0.089532	0.078703	0.080670	
1225	0.082158	0.071153	0.084417	0.078663	0.089821	0.084091	0.089254	0.091671	0.076713	0.083296	
1230	0.081677	0.073301	0.083346	0.078829	0.089913	0.086563	0.085654	0.095165	0.078508	0.084490	
1235	0.083027	0.073703	0.087362	0.079611	0.089000	0.086109	0.087997	0.098997	0.077845	0.084051	
1240	0.084574	0.077180	0.088267	0.080095	0.088572	0.084986	0.087133	0.095908	0.080018	0.083374	
