T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
920	0.205519	0.203754	0.199732	0.190487	0.199718	0.192234	0.200877	0.206394	0.203323	0.205738	
925	0.201180	0.212136	0.197301	0.190318	0.201302	0.188871	0.196124	0.196106	0.199183	0.212390	
930	0.195516	0.215287	0.202030	0.188992	0.206241	0.190556	0.204188	0.189720	0.197912	0.213163	
935	0.198139	0.217317	0.207432	0.189227	0.205365	0.198749	0.198212	0.192290	0.200900	0.209155	
940	0.198229	0.222619	0.205915	0.192741	0.206756	0.195104	0.201377	0.195557	0.206659	0.205664	
945	0.201239	0.215908	0.212158	0.185347	0.205105	0.201981	0.205157	0.201794	0.204082	0.197890	
950	0.206957	0.216800	0.214646	0.184173	0.205738	0.204724	0.217739	0.205962	0.205572	0.191849	
955	0.210265	0.214034	0.218436	0.188910	0.202849	0.211770	0.212560	0.206695	0.203491	0.191396	
960	0.218848	0.208778	0.225698	0.194532	0.205653	0.215025	0.213013	0.203204	0.202093	0.194435	
965	0.211575	0.207582	0.221134	0.201213	0.201204	0.211229	0.217824	0.202096	0.198922	0.195079	
970	0.203837	0.205981	0.208686	0.212260	0.198182	0.213273	0.224168	0.202778	0.194570	0.192747	
975	0.203409	0.212375	0.197722	0.217808	0.198519	0.216491	0.219487	0.206022	0.193098	0.197282	
980	0.196194	0.211818	0.187543	0.224760	0.199223	0.219004	0.215060	0.204232	0.193781	0.194892	
985	0.198301	0.207113	0.182884	0.224132	0.195743	0.212260	0.207965	0.210319	0.191538	0.201112	
990	0.201287	0.196995	0.178420	0.225052	0.191416	0.203193	0.207684	0.207834	0.195965	0.201992	
995	0.199785	0.197923	0.176550	0.223959	0.189566	0.202949	0.205350	0.202475	0.197942	0.195574	
1000	0.205806	0.195762	0.180969	0.214937	0.187241	0.197546	0.200458	0.208885	0.204601	0.189200	
1005	0.201492	0.197451	0.185847	0.214448	0.188610	0.200714	0.198759	0.210896	0.207336	0.189317	
1010	0.197985	0.199448	0.191506	0.215952	0.187668	0.194605	0.195912	0.214539	0.209383	0.190193	
1015	0.201290	0.201415	0.194188	0.215973	0.194819	0.192345	0.195881	0.208786	0.206802	0.185482	
1020	0.202785	0.204039	0.205211	0.217050	0.188459	0.194278	0.189510	0.204125	0.205512	0.183288	
1025	0.206551	0.207212	0.212053	0.214671	0.185078	0.186157	0.189651	0.204134	0.202239	0.184204	
1030	0.206402	0.207136	0.216290	0.214384	0.188499	0.186479	0.199971	0.198086	0.206306	0.191508	
1035	0.206031	0.211566	0.217476	0.207522	0.193657	0.192658	0.202321	0.202403	0.205211	0.192323	
1040	0.204480	0.209974	0.218006	0.199369	0.198480	0.193164	0.200703	0.211408	0.209416	0.196703	
1045	0.208945	0.205350	0.217412	0.193009	0.202791	0.200775	0.197314	0.217928	0.210947	0.196204	
1050	0.210921	0.205184	0.216855	0.185931	0.206941	0.198941	0.198671	0.214376	0.211707	0.200639	
1055	0.210817	0.206082	0.216258	0.189899	0.206432	0.197943	0.200993	0.216926	0.211711	0.198968	
1060	0.205590	0.207905	0.210972	0.185167	0.208714	0.201352	0.206399	0.216707	0.204153	0.197641	
1065	0.199193	0.212300	0.200142	0.185710	0.207237	0.197059	0.212187	0.221494	0.200171	0.193468	
1070	0.197733	0.207125	0.193962	0.183401	0.206467	0.193828	0.212161	0.228002	0.201108	0.201433	
1075	0.194666	0.204401	0.197547	0.184399	0.201185	0.195878	0.213907	0.226764	0.195942	0.203834	
1080	0.202206	0.206862	0.198099	0.189011	0.196566	0.193734	0.209172	0.221061	0.199776	0.201159	
1085	0.204735	0.200950	0.195022	0.194107	0.197804	0.193539	0.202549	0.217867	0.200926	0.204866	
1090	0.207346	0.195388	0.194138	0.194002	0.202910	0.193289	0.200913	0.213011	0.211707	0.208769	
1095	0.204449	0.192070	0.200721	0.196216	0.205872	0.193213	0.203633	0.206970	0.208644	0.205665	
1100	0.205170	0.188402	0.198580	0.201161	0.204555	0.200136	0.207224	0.201623	0.203749	0.205804	
1105	0.203544	0.188774	0.205118	0.202363	0.208500	0.204364	0.210383	0.195662	0.192591	0.203686	
1110	0.199577	0.187929	0.201456	0.204020	0.206218	0.200669	0.209712	0.190443	0.182775	0.197395	
1115	0.195882	0.191853	0.202826	0.201887	0.200804	0.205473	0.207654	0.186449	0.184834	0.195357	
1120	0.196604	0.193842	0.205043	0.202665	0.201894	0.207565	0.205554	0.188018	0.181069	0.191162	
1125	0.196118	0.196390	0.208079	0.204095	0.203264	0.205390	0.208688	0.197625	0.180505	0.194733	
1130	0.197919	0.200105	0.209437	0.203096	0.207495	0.206579	0.208951	0.203267	0.176132	0.193089	
1135	0.201359	0.198461	0.204528	0.201381	0.209051	0.203270	0.203098	0.203246	0.177084	0.191996	
1140	0.203687	0.200150	0.197371	0.196065	0.205892	0.200307	0.199328	0.204572	0.185579	0.196737	
1145	0.203678	0.198765	0.199235	0.198631	0.208434	0.197948	0.200220	0.198558	0.191442	0.188899	
1150	0.202429	0.197322	0.202896	0.199123	0.213411	0.195182	0.198485	0.199359	0.189945	0.193470	
1155	0.200873	0.203920	0.207819	0.196013	0.219125	0.194725	0.198363	0.202006	0.202467	0.197074	
1160	0.199768	0.205713	0.208161	0.191590	0.217822	0.197174	0.194158	0.201530	0.200559	0.198265	
1165	0.207001	0.208780	0.206267	0.189310	0.215573	0.200835	0.191704	0.201685	0.206058	0.198923	
1170	0.211004	0.204120	0.205758	0.188998	0.223114	0.195650	0.199479	0.193026	0.208623	0.202640	
1175	0.214232	0.193939	0.207100	0.189663	0.222084	0.198423	0.208162	0.193254	0.209822	0.204814	
1180	0.221393	0.187256	0.203283	0.196159	0.223083	0.198701	0.202673	0.207430	0.210325	0.205306	
1185	0.223047	0.194923	0.198278	0.199867	0.219889	0.200819	0.208116	0.212773	0.210838	0.201983	
1190	0.224894	0.195756	0.197147	0.201218	0.214296	0.205180	0.211247	0.214576	0.209926	0.196875	
1195	0.233573	0.193063	0.198976	0.197422	0.204434	0.202319	0.210589	0.211048	0.208243	0.199074	
1200	0.228522	0.192651	0.205387	0.191502	0.201208	0.202360	0.206333	0.209083	0.203520	0.199662	
1205	0.221170	0.187421	0.209931	0.195815	0.201375	0.205993	0.203325	0.211218	0.204794	0.197426	
1210	0.215817	0.186727	0.213861	0.199522	0.201651	0.207754	0.200218	0.216573	0.207777	0.191570	
1215	0.210580	0.188189	0.222114	0.198412	0.202294	0.204186	0.193964	0.220166	0.210384	0.188314	
1220	0.211048	0.187592	0.219090	0.200526	0.196979	0.203263	0.195065	0.217514	0.209577	0.186832	
1225	0.199718	0.193751	0.221581	0.198472	0.200065	0.202246	0.194732	0.218797	0.211583	0.186653	
