T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
725	0.027756	0.031764	0.029200	0.033183	0.032519	0.030927	0.033276	0.027180	0.040020	0.024981	
730	0.031469	0.032187	0.029548	0.032232	0.033295	0.031270	0.033686	0.028111	0.039904	0.026044	
735	0.030697	0.033042	0.030391	0.033275	0.032131	0.031540	0.033955	0.026926	0.040901	0.026850	
740	0.029386	0.032640	0.030627	0.032651	0.032720	0.031578	0.032025	0.027608	0.041111	0.025802	
745	0.031151	0.031553	0.029620	0.034739	0.032712	0.031482	0.031466	0.026845	0.041095	0.027106	
750	0.032677	0.033054	0.029620	0.033068	0.031377	0.034091	0.031709	0.030272	0.042933	0.027890	
755	0.035288	0.034177	0.032728	0.031890	0.033134	0.032296	0.032576	0.028523	0.043372	0.028980	
760	0.032515	0.032907	0.034675	0.031820	0.029308	0.031850	0.033051	0.029603	0.041682	0.026840	
765	0.033981	0.034165	0.034788	0.030623	0.028723	0.029347	0.035775	0.029835	0.039454	0.027647	
770	0.034165	0.031521	0.035678	0.033454	0.027274	0.029865	0.035856	0.031814	0.039452	0.026561	
775	0.035470	0.031532	0.034295	0.033587	0.026256	0.030367	0.036924	0.031226	0.041588	0.026165	
780	0.033997	0.032207	0.031330	0.033029	0.025475	0.030680	0.036359	0.030342	0.040565	0.026524	
785	0.034829	0.032130	0.030737	0.033692	0.025816	0.028934	0.038429	0.028785	0.039797	0.026111	
790	0.033836	0.029630	0.031927	0.032689	0.027376	0.028874	0.036514	0.029566	0.042046	0.026634	
795	0.032489	0.031691	0.030708	0.031683	0.029039	0.029085	0.034145	0.030222	0.043883	0.027660	
800	0.031004	0.031209	0.030012	0.030172	0.029809	0.032033	0.033998	0.032045	0.043541	0.029547	
805	0.030418	0.028528	0.030583	0.030749	0.030166	0.030961	0.034470	0.030880	0.042344	0.029760	
810	0.030723	0.026857	0.033853	0.031242	0.029114	0.032292	0.035463	0.031590	0.040191	0.029931	
815	0.030439	0.026983	0.034005	0.035275	0.027993	0.030729	0.035738	0.031461	0.042539	0.031027	
820	0.031319	0.029638	0.034795	0.036440	0.028041	0.032019	0.033165	0.031871	0.042752	0.034007	
825	0.030030	0.029002	0.034730	0.036449	0.027168	0.033421	0.036676	0.028816	0.043151	0.031183	
830	0.029829	0.028127	0.033685	0.035929	0.028557	0.033744	0.036657	0.031283	0.042929	0.030930	
835	0.028560	0.025984	0.034355	0.036671	0.028932	0.032992	0.032726	0.027925	0.041850	0.030958	
840	0.027651	0.027554	0.034717	0.035581	0.029175	0.032274	0.032779	0.026310	0.042504	0.030899	
845	0.028297	0.028309	0.035118	0.035598	0.028969	0.032894	0.032257	0.028202	0.043623	0.031406	
850	0.030651	0.026477	0.036478	0.034297	0.029810	0.034718	0.029772	0.028177	0.044125	0.030442	
855	0.027845	0.025696	0.036526	0.034019	0.030790	0.035917	0.032973	0.029906	0.042893	0.029542	
860	0.028026	0.026924	0.035999	0.033906	0.030949	0.036249	0.036398	0.030956	0.042326	0.031052	
865	0.030200	0.028716	0.033843	0.032655	0.032406	0.035309	0.036713	0.031562	0.041851	0.034117	
870	0.028456	0.026449	0.035841	0.030596	0.030308	0.035706	0.036291	0.031939	0.039630	0.033784	
875	0.027142	0.024775	0.036291	0.030936	0.030165	0.035388	0.034887	0.032515	0.038780	0.035757	
880	0.027688	0.023863	0.035310	0.031458	0.030197	0.034513	0.034087	0.032086	0.039566	0.033922	
885	0.028575	0.022510	0.032013	0.031458	0.031586	0.034729	0.034961	0.032791	0.041824	0.032942	
890	0.028080	0.025426	0.033213	0.029867	0.031604	0.035890	0.035735	0.035062	0.038480	0.034076	
895	0.028393	0.028226	0.033852	0.028845	0.029043	0.037390	0.033938	0.031816	0.039085	0.032834	
900	0.029344	0.029136	0.033500	0.030860	0.030691	0.038140	0.031975	0.032513	0.036630	0.033114	
905	0.028078	0.033190	0.033379	0.029064	0.029788	0.037924	0.033547	0.032868	0.037134	0.032404	
910	0.028510	0.031583	0.032773	0.030850	0.032697	0.036924	0.034596	0.032648	0.038226	0.034303	
915	0.029973	0.031107	0.033759	0.030733	0.030268	0.037922	0.034391	0.035808	0.039094	0.034737	
