T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
625	0.102185	0.107005	0.118949	0.120691	0.120877	0.113363	0.130048	0.113660	0.114146	0.118319	
630	0.101533	0.107860	0.118546	0.119530	0.119244	0.112566	0.131956	0.112781	0.114834	0.119115	
635	0.099207	0.108023	0.122531	0.116969	0.113952	0.112879	0.132518	0.110813	0.112951	0.115936	
640	0.098576	0.108804	0.122085	0.117941	0.112856	0.109162	0.127350	0.107984	0.116048	0.121751	
645	0.100011	0.111149	0.122529	0.117771	0.112376	0.109517	0.128879	0.110312	0.116333	0.120311	
650	0.105052	0.111526	0.123504	0.117223	0.110599	0.106948	0.129063	0.110354	0.117852	0.121150	
655	0.109685	0.110169	0.121083	0.115217	0.110483	0.110488	0.127531	0.111979	0.118050	0.122266	
660	0.109714	0.105807	0.123056	0.113194	0.111958	0.110673	0.127456	0.111996	0.117962	0.123186	
665	0.109498	0.106244	0.124081	0.116204	0.111802	0.110239	0.126151	0.112369	0.116905	0.124036	
670	0.105310	0.104666	0.124553	0.116397	0.114687	0.111203	0.129018	0.113497	0.116380	0.124119	
675	0.107622	0.105891	0.123777	0.117697	0.112094	0.112028	0.129113	0.119648	0.116445	0.119636	
680	0.107650	0.109049	0.124392	0.116221	0.112479	0.111136	0.123336	0.120522	0.115370	0.122598	
685	0.111414	0.107140	0.124058	0.117311	0.113173	0.112548	0.124710	0.120845	0.118519	0.122011	
690	0.110494	0.108802	0.123978	0.118120	0.112758	0.109497	0.123182	0.121549	0.118093	0.119913	
695	0.110358	0.105968	0.121073	0.113516	0.110300	0.111474	0.123182	0.121267	0.115010	0.120719	
700	0.109320	0.107856	0.120157	0.112029	0.110977	0.113197	0.123344	0.123289	0.117024	0.123012	
705	0.110290	0.108453	0.116190	0.113878	0.112011	0.110207	0.122240	0.120746	0.117276	0.124342	
710	0.111737	0.106454	0.114291	0.113192	0.111862	0.110595	0.125506	0.116666	0.119494	0.121311	
715	0.115335	0.107937	0.118007	0.113362	0.111988	0.109237	0.125775	0.114964	0.120025	0.124206	
720	0.116492	0.109615	0.116008	0.114030	0.115842	0.108841	0.127214	0.113004	0.121502	0.123119	
725	0.115037	0.110905	0.114657	0.116008	0.114720	0.109180	0.124387	0.110935	0.118040	0.120186	
730	0.113691	0.109404	0.113978	0.117184	0.114914	0.110663	0.122923	0.111587	0.118838	0.119276	
735	0.112823	0.108503	0.115306	0.113692	0.111138	0.116113	0.122986	0.110668	0.118315	0.118247	
740	0.113507	0.108015	0.113078	0.116375	0.110993	0.116644	0.119750	0.110189	0.116073	0.117277	
745	0.110073	0.106272	0.112340	0.118733	0.113603	0.115754	0.119346	0.109083	0.117016	0.115133	
750	0.108053	0.105806	0.110698	0.117222	0.114142	0.114048	0.121270	0.109354	0.118929	0.109419	
755	0.108480	0.105527	0.112141	0.110970	0.115337	0.116474	0.120397	0.109485	0.120109	0.107799	
760	0.110243	0.105523	0.117140	0.111238	0.114635	0.117528	0.116843	0.109038	0.119460	0.107763	
765	0.110811	0.108892	0.119462	0.113266	0.117228	0.121437	0.114609	0.107215	0.119244	0.107076	
770	0.111498	0.108521	0.117193	0.119086	0.116248	0.120068	0.112879	0.108686	0.115348	0.110723	
775	0.110592	0.109320	0.117112	0.122421	0.115879	0.120432	0.114525	0.111176	0.117369	0.116576	
780	0.108496	0.109570	0.115981	0.119448	0.117857	0.119736	0.116003	0.112789	0.116936	0.118917	
785	0.109377	0.109780	0.115937	0.116877	0.115397	0.119002	0.113646	0.114891	0.119613	0.122575	
790	0.107641	0.111639	0.117017	0.117490	0.113485	0.118492	0.114239	0.115470	0.119340	0.124085	
795	0.108576	0.111698	0.119368	0.122529	0.111713	0.121083	0.112847	0.112951	0.121609	0.127020	
