T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
570	0.162011	0.164141	0.156421	0.166880	0.161955	0.175103	0.166454	0.177055	0.174952	0.163233	
575	0.162112	0.163399	0.156525	0.165055	0.165080	0.172542	0.165716	0.174983	0.175886	0.164700	
580	0.159951	0.163353	0.154904	0.163766	0.163539	0.172093	0.165232	0.173076	0.174901	0.165058	
585	0.158825	0.167857	0.156185	0.164883	0.167528	0.172638	0.163061	0.175675	0.170804	0.164269	
590	0.161734	0.165696	0.153647	0.167246	0.166237	0.172675	0.161896	0.175761	0.169438	0.163917	
595	0.158142	0.166418	0.154018	0.165951	0.167300	0.174693	0.164812	0.173512	0.170770	0.164914	
600	0.157763	0.168075	0.153405	0.163291	0.167376	0.171221	0.163404	0.171291	0.169684	0.165108	
605	0.160497	0.171130	0.152325	0.163010	0.171004	0.169809	0.163732	0.170885	0.170291	0.164112	
610	0.160889	0.170887	0.152146	0.160587	0.169096	0.171735	0.161914	0.168389	0.169331	0.163631	
615	0.160127	0.171500	0.149701	0.159907	0.167506	0.168633	0.161842	0.169477	0.168529	0.164888	
620	0.158017	0.175140	0.152179	0.160189	0.167274	0.167660	0.165565	0.170616	0.169630	0.163568	
625	0.162296	0.176571	0.152345	0.158081	0.166497	0.166394	0.165378	0.168949	0.172075	0.160930	
630	0.160246	0.173803	0.154236	0.159375	0.167374	0.166402	0.164664	0.170556	0.173897	0.163957	
635	0.162762	0.174455	0.156353	0.158826	0.168381	0.166234	0.166339	0.170424	0.166528	0.161667	
640	0.166304	0.174624	0.154183	0.158724	0.168459	0.162879	0.163950	0.167074	0.166055	0.156944	
645	0.167142	0.175669	0.152106	0.156590	0.168485	0.165769	0.167692	0.168026	0.168623	0.157543	
650	0.168736	0.176584	0.152767	0.159089	0.168551	0.167393	0.168653	0.166951	0.170557	0.160618	
655	0.166625	0.174217	0.153248	0.158146	0.171735	0.168318	0.166035	0.168454	0.171767	0.158200	
660	0.166687	0.170897	0.152940	0.154766	0.172841	0.167546	0.167844	0.167046	0.169952	0.159012	
665	0.166558	0.169578	0.153663	0.157110	0.172115	0.168059	0.169225	0.166724	0.166468	0.159750	
670	0.165062	0.164258	0.154196	0.155912	0.178400	0.167038	0.169193	0.166147	0.160424	0.161273	
675	0.165338	0.166099	0.152554	0.156763	0.178468	0.169139	0.168289	0.165504	0.163123	0.161455	
680	0.165114	0.164065	0.152599	0.156746	0.175123	0.167482	0.166514	0.166328	0.166800	0.160603	
685	0.161502	0.164340	0.153588	0.156158	0.173952	0.165567	0.168643	0.166941	0.169933	0.160311	
690	0.161930	0.166675	0.155131	0.155505	0.174034	0.168282	0.168814	0.166683	0.167113	0.160436	
695	0.162334	0.163385	0.154013	0.154318	0.172035	0.166847	0.169445	0.167375	0.165266	0.160507	
700	0.163857	0.161972	0.154767	0.152449	0.173089	0.162834	0.168823	0.168778	0.164797	0.158728	
705	0.167787	0.161301	0.157225	0.152522	0.171979	0.164030	0.168853	0.168544	0.161802	0.158561	
710	0.161822	0.159591	0.158221	0.152428	0.172774	0.166071	0.168278	0.168588	0.160378	0.158691	
715	0.160853	0.160654	0.156689	0.152748	0.175252	0.166578	0.168514	0.168865	0.162586	0.161422	
720	0.161015	0.166888	0.156548	0.155835	0.178454	0.166089	0.166949	0.170431	0.163205	0.163883	
725	0.159746	0.170271	0.155640	0.157430	0.179043	0.163296	0.163366	0.170410	0.164058	0.161411	
730	0.159196	0.170383	0.157450	0.158593	0.173394	0.164936	0.164517	0.172633	0.163224	0.157735	
735	0.158133	0.172030	0.155869	0.158401	0.174277	0.164655	0.162271	0.174803	0.163934	0.158845	
740	0.157329	0.173278	0.158234	0.158041	0.177002	0.163359	0.164180	0.173079	0.160972	0.157748	
745	0.155838	0.168641	0.157243	0.159056	0.176151	0.170542	0.162985	0.175946	0.156960	0.158538	
750	0.156245	0.163300	0.160061	0.158838	0.171290	0.169411	0.162291	0.173438	0.157611	0.162429	
755	0.154419	0.162123	0.162693	0.156900	0.172943	0.170689	0.164370	0.173762	0.155067	0.162519	
760	0.154075	0.166326	0.162410	0.156663	0.172142	0.168540	0.167290	0.169218	0.152304	0.160546	
765	0.155078	0.165562	0.162581	0.157924	0.170575	0.170436	0.169235	0.168073	0.154967	0.159640	
770	0.154078	0.168604	0.160834	0.157319	0.169947	0.169532	0.170526	0.166554	0.153781	0.160986	
775	0.157504	0.166183	0.159212	0.157233	0.173439	0.169482	0.170997	0.166941	0.152495	0.164945	
780	0.157289	0.169145	0.159903	0.157703	0.170123	0.167066	0.170092	0.164455	0.151543	0.168243	
785	0.158608	0.170969	0.160316	0.153424	0.170386	0.166939	0.170334	0.163761	0.151923	0.165676	
790	0.158100	0.171594	0.160734	0.154126	0.172627	0.166543	0.169510	0.163330	0.153028	0.167858	
795	0.155483	0.168649	0.161806	0.153187	0.173394	0.169081	0.170566	0.163370	0.153384	0.164294	
800	0.156172	0.171084	0.161749	0.151673	0.173471	0.171697	0.170823	0.165388	0.154711	0.161861	
805	0.153219	0.173178	0.161408	0.155600	0.173708	0.170529	0.169475	0.164754	0.156977	0.164904	
810	0.152271	0.175312	0.160148	0.155848	0.170596	0.167816	0.165549	0.165967	0.154759	0.166651	
815	0.153457	0.173429	0.158270	0.156068	0.168494	0.169043	0.167386	0.166665	0.156086	0.161988	
820	0.151756	0.175006	0.158338	0.154965	0.167249	0.167721	0.166049	0.171378	0.155759	0.163555	
825	0.150772	0.170767	0.162667	0.154798	0.165419	0.166639	0.162513	0.172217	0.153610	0.164707	
830	0.151510	0.170863	0.159410	0.154654	0.167015	0.166758	0.161540	0.171126	0.156348	0.161946	
835	0.152548	0.167373	0.159565	0.155076	0.166308	0.166939	0.162157	0.168194	0.156332	0.160021	
840	0.155335	0.166910	0.160759	0.153833	0.165822	0.166243	0.163672	0.170987	0.155319	0.159649	
845	0.155393	0.167241	0.159603	0.154393	0.167438	0.167059	0.162690	0.170149	0.152897	0.158006	
850	0.156238	0.166557	0.158195	0.150562	0.164903	0.164710	0.163786	0.167355	0.151809	0.157750	
855	0.156201	0.166183	0.158059	0.149546	0.166113	0.165777	0.164406	0.167875	0.153895	0.159618	
