T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
560	0.054375	0.055860	0.058791	0.051631	0.059500	0.050785	0.062518	0.054776	0.049906	0.055215	
565	0.053717	0.057779	0.059135	0.053494	0.061129	0.049986	0.062612	0.058098	0.051811	0.057725	
570	0.052805	0.059649	0.059528	0.056989	0.061081	0.048756	0.063031	0.059408	0.052192	0.055970	
575	0.053402	0.060118	0.059165	0.057315	0.062359	0.049131	0.065408	0.059521	0.051506	0.053924	
580	0.056874	0.058595	0.059983	0.060319	0.062336	0.052204	0.066395	0.057823	0.050786	0.053842	
585	0.056619	0.058315	0.059245	0.062737	0.061711	0.052012	0.068055	0.057737	0.051293	0.056030	
590	0.054621	0.058632	0.059055	0.063642	0.062742	0.051000	0.068669	0.057588	0.055074	0.055948	
595	0.054612	0.059735	0.058763	0.065630	0.061785	0.050566	0.068751	0.057884	0.054209	0.057208	
600	0.054660	0.060169	0.058540	0.068672	0.062640	0.048727	0.067724	0.055154	0.054426	0.055837	
605	0.054467	0.061410	0.059207	0.068343	0.060031	0.048869	0.066140	0.055365	0.055007	0.056196	
610	0.055038	0.060783	0.058256	0.069230	0.057574	0.047313	0.065853	0.056028	0.055744	0.057548	
615	0.053498	0.060314	0.059179	0.070548	0.055489	0.048936	0.066747	0.055735	0.055064	0.059985	
620	0.057591	0.058482	0.057491	0.069563	0.057758	0.049275	0.062599	0.056162	0.054378	0.060283	
625	0.058589	0.059788	0.057705	0.069032	0.057821	0.048052	0.064122	0.054879	0.052968	0.059343	
630	0.057679	0.060969	0.057317	0.066211	0.058388	0.048267	0.063647	0.055253	0.051670	0.060568	
635	0.056134	0.061216	0.055774	0.064991	0.059281	0.051482	0.063149	0.054672	0.052405	0.061786	
640	0.057803	0.060657	0.056535	0.063333	0.059117	0.050249	0.062817	0.054178	0.052170	0.062564	
645	0.054527	0.061999	0.055671	0.063584	0.061630	0.052092	0.061944	0.054166	0.050290	0.063468	
650	0.054203	0.062318	0.057907	0.062801	0.062294	0.051023	0.062951	0.056845	0.051118	0.063086	
655	0.051576	0.061550	0.057431	0.060388	0.059803	0.051123	0.063410	0.054298	0.050384	0.060338	
660	0.050603	0.059623	0.059041	0.061037	0.059722	0.050488	0.060569	0.052787	0.053101	0.062470	
665	0.048601	0.060231	0.058046	0.057737	0.056641	0.051999	0.062653	0.053870	0.052412	0.061684	
670	0.049155	0.059571	0.059670	0.059227	0.055060	0.052056	0.061476	0.053994	0.053517	0.061509	
675	0.049611	0.062221	0.060085	0.060670	0.058336	0.052127	0.063120	0.054441	0.052501	0.059382	
680	0.050856	0.060267	0.056796	0.057824	0.058754	0.053250	0.062708	0.054425	0.052327	0.060760	
685	0.053085	0.059112	0.058234	0.055976	0.057305	0.051587	0.062411	0.053780	0.052611	0.059994	
690	0.053441	0.058324	0.058608	0.056159	0.057775	0.053730	0.059786	0.054716	0.051620	0.059435	
695	0.053628	0.058725	0.057224	0.053107	0.056995	0.052722	0.059824	0.056382	0.052594	0.058649	
700	0.053029	0.058689	0.057558	0.051768	0.057989	0.051906	0.057840	0.058804	0.053673	0.058383	
705	0.054926	0.058750	0.057562	0.051518	0.059661	0.050638	0.059115	0.057953	0.051399	0.058129	
710	0.055089	0.058408	0.057273	0.052238	0.061457	0.049154	0.059204	0.058395	0.051058	0.058588	
715	0.055608	0.057500	0.059340	0.053374	0.062728	0.049138	0.057691	0.057368	0.050119	0.057039	
720	0.055424	0.057050	0.061124	0.052872	0.063163	0.050381	0.059085	0.058390	0.047396	0.055551	
725	0.056848	0.057514	0.058201	0.053176	0.060823	0.051267	0.061716	0.057356	0.048553	0.055180	
730	0.056503	0.056354	0.057640	0.055529	0.059553	0.051097	0.059858	0.056672	0.047662	0.056665	
735	0.057341	0.057225	0.054081	0.056245	0.058346	0.050941	0.060403	0.056481	0.048847	0.058474	
740	0.055098	0.055269	0.053130	0.054600	0.058850	0.050288	0.057387	0.057711	0.048101	0.057566	
745	0.055219	0.054126	0.052657	0.057456	0.057956	0.051987	0.057554	0.057778	0.048468	0.056068	
750	0.054894	0.053171	0.052623	0.057162	0.059737	0.052354	0.056636	0.058691	0.049929	0.056744	
755	0.055297	0.052520	0.049537	0.057737	0.058145	0.052561	0.057183	0.058420	0.051730	0.056801	
760	0.055734	0.053945	0.052068	0.056710	0.058276	0.053289	0.058276	0.057765	0.055392	0.055690	
765	0.056083	0.054025	0.053048	0.055981	0.057492	0.052796	0.060085	0.057955	0.056399	0.055862	
770	0.055677	0.055350	0.052540	0.057384	0.056712	0.053813	0.059025	0.059299	0.054911	0.054288	
775	0.056963	0.055215	0.053586	0.055985	0.054214	0.053267	0.060703	0.057293	0.055196	0.056296	
780	0.055501	0.055887	0.054709	0.055867	0.053328	0.051567	0.060414	0.057239	0.055956	0.054300	
785	0.054393	0.057402	0.054582	0.054935	0.056663	0.050842	0.058330	0.054049	0.055329	0.054548	
790	0.053907	0.054624	0.055041	0.056548	0.057094	0.049784	0.061380	0.055043	0.056031	0.055252	
795	0.051367	0.056119	0.056074	0.058957	0.057134	0.049810	0.062576	0.054541	0.055029	0.054772	
800	0.050577	0.056795	0.055965	0.058476	0.058526	0.048468	0.061615	0.055394	0.052406	0.057718	
805	0.050630	0.055137	0.056539	0.056177	0.061120	0.047469	0.059968	0.055406	0.053682	0.058232	
810	0.051487	0.056485	0.057354	0.056668	0.060315	0.046241	0.059326	0.053985	0.054495	0.060878	
815	0.052541	0.054954	0.056649	0.055691	0.057995	0.044890	0.060988	0.055391	0.055113	0.059290	
