T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
715	0.311956	0.296622	0.263808	0.336632	0.334915	0.296185	0.323041	0.305473	0.369272	0.291225	
720	0.311019	0.295413	0.261979	0.336621	0.333544	0.294996	0.324344	0.304383	0.367493	0.291783	
725	0.306919	0.289264	0.258586	0.334645	0.331909	0.290784	0.320937	0.306391	0.367651	0.287239	
730	0.307924	0.288315	0.255354	0.334453	0.327384	0.286695	0.318145	0.303477	0.370801	0.287647	
735	0.304334	0.291342	0.256373	0.326857	0.321479	0.284683	0.315512	0.299940	0.373163	0.284218	
740	0.300333	0.294736	0.258348	0.322521	0.320242	0.287873	0.315639	0.292587	0.364299	0.282666	
745	0.298954	0.290218	0.257850	0.321878	0.318839	0.281831	0.317681	0.293733	0.363426	0.280247	
750	0.296837	0.285652	0.253877	0.317447	0.314997	0.276225	0.311319	0.289399	0.363622	0.279184	
755	0.294544	0.282327	0.248640	0.317083	0.316102	0.274433	0.308242	0.291030	0.361753	0.283836	
760	0.289777	0.282105	0.253462	0.317347	0.313614	0.269607	0.304369	0.284339	0.353395	0.278978	
765	0.289504	0.284260	0.247690	0.314772	0.309854	0.271040	0.302454	0.285789	0.353806	0.280545	
770	0.288755	0.281746	0.244996	0.313110	0.307089	0.268607	0.300695	0.288365	0.344745	0.277442	
775	0.287419	0.279967	0.244566	0.310707	0.308924	0.266310	0.300114	0.285949	0.343532	0.274148	
780	0.285674	0.279027	0.245082	0.312103	0.308327	0.264972	0.302076	0.285550	0.341977	0.274114	
785	0.279309	0.283107	0.244004	0.314897	0.306317	0.261948	0.298099	0.286981	0.337550	0.269871	
790	0.275458	0.281655	0.243282	0.311164	0.304786	0.258435	0.297106	0.289104	0.333252	0.270478	
795	0.272580	0.276830	0.239970	0.308679	0.302677	0.259681	0.292320	0.283513	0.337475	0.265981	
800	0.268034	0.268856	0.242113	0.311075	0.301632	0.256006	0.287786	0.283827	0.339755	0.262377	
805	0.264258	0.267749	0.239943	0.304483	0.301419	0.260695	0.288058	0.277513	0.340787	0.260749	
810	0.266736	0.267455	0.233681	0.306104	0.300076	0.260248	0.291934	0.271933	0.337228	0.257026	
815	0.267006	0.265921	0.236603	0.305731	0.294740	0.261509	0.288885	0.269525	0.334468	0.253550	
820	0.264114	0.268359	0.238916	0.303951	0.292421	0.258539	0.289099	0.268170	0.324390	0.247229	
825	0.260444	0.269059	0.230906	0.303222	0.287197	0.261916	0.291120	0.269600	0.322963	0.244385	
830	0.258142	0.267493	0.230050	0.302534	0.290506	0.261599	0.290516	0.268659	0.319479	0.244987	
835	0.266642	0.268125	0.227095	0.297287	0.287423	0.259867	0.288104	0.262975	0.311737	0.243360	
840	0.269620	0.267534	0.225723	0.295066	0.285722	0.260472	0.287721	0.259152	0.307847	0.240984	
845	0.268286	0.268460	0.228603	0.292774	0.286997	0.260303	0.287855	0.259022	0.308856	0.239821	
850	0.269501	0.267509	0.228027	0.294759	0.290397	0.253955	0.288504	0.258567	0.307455	0.239687	
855	0.269076	0.272352	0.229534	0.297941	0.289054	0.249496	0.290841	0.258919	0.300415	0.241277	
860	0.267691	0.273482	0.225313	0.296910	0.283843	0.247049	0.286905	0.259443	0.300619	0.243506	
865	0.266522	0.275395	0.223655	0.294084	0.281403	0.246846	0.287356	0.258524	0.300366	0.242199	
870	0.267212	0.275370	0.224113	0.292671	0.280232	0.250906	0.285293	0.255783	0.297661	0.241075	
875	0.266451	0.272300	0.219932	0.294321	0.279774	0.252334	0.281658	0.256809	0.293232	0.242076	
880	0.265690	0.270848	0.214987	0.293321	0.281766	0.253420	0.279107	0.256177	0.293253	0.236595	
885	0.265108	0.267883	0.218064	0.293475	0.280504	0.252378	0.276143	0.254380	0.295511	0.234707	
890	0.266860	0.264054	0.210987	0.294056	0.279375	0.249629	0.268964	0.255564	0.294975	0.236905	
895	0.268397	0.262266	0.212492	0.294425	0.278604	0.245841	0.269611	0.251799	0.290428	0.238393	
900	0.262392	0.265205	0.209780	0.299439	0.276302	0.241297	0.270470	0.246725	0.289586	0.239919	
905	0.261867	0.260510	0.204250	0.301012	0.276502	0.237645	0.270876	0.244433	0.287190	0.237862	
910	0.261234	0.258915	0.199828	0.298135	0.276864	0.240704	0.269778	0.240202	0.287450	0.238482	
