T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1055	0.241949	0.282388	0.271826	0.239432	0.264469	0.227054	0.202514	0.231058	0.225218	0.258770	
1060	0.241421	0.279151	0.260519	0.238399	0.263693	0.228525	0.205490	0.233018	0.223345	0.260241	
1065	0.240279	0.278830	0.257252	0.243500	0.254868	0.231545	0.203341	0.228166	0.217622	0.265221	
1070	0.241780	0.276148	0.250865	0.246761	0.249947	0.231987	0.204549	0.229282	0.217690	0.260155	
1075	0.244602	0.277271	0.243561	0.254020	0.249965	0.236184	0.210353	0.225449	0.213094	0.259847	
1080	0.245825	0.272834	0.237186	0.253167	0.250241	0.242889	0.210207	0.228395	0.215782	0.258510	
1085	0.247601	0.268198	0.235134	0.258569	0.253939	0.246716	0.216180	0.227511	0.217339	0.256569	
1090	0.254465	0.261581	0.231794	0.258701	0.257731	0.245706	0.217709	0.230073	0.218494	0.261903	
1095	0.260017	0.261860	0.224754	0.258145	0.254525	0.241203	0.222183	0.226265	0.215909	0.264201	
1100	0.257266	0.260197	0.227260	0.254973	0.250645	0.244543	0.223669	0.226414	0.219894	0.261162	
1105	0.257899	0.251540	0.227264	0.255344	0.246260	0.246199	0.223485	0.228497	0.220251	0.260889	
1110	0.257689	0.245084	0.227328	0.251803	0.245790	0.248686	0.230918	0.228853	0.218837	0.262990	
1115	0.258253	0.246581	0.228517	0.252823	0.247315	0.249895	0.235356	0.227537	0.217928	0.261814	
1120	0.266265	0.246428	0.228121	0.252226	0.243039	0.251845	0.235462	0.225106	0.218452	0.264797	
1125	0.272765	0.241587	0.232674	0.254636	0.240725	0.248261	0.238594	0.228618	0.219050	0.267412	
1130	0.271770	0.236010	0.235753	0.256831	0.239902	0.243463	0.242237	0.231635	0.215962	0.267751	
1135	0.276497	0.238651	0.238159	0.262212	0.239661	0.245901	0.250100	0.233166	0.215073	0.268540	
1140	0.276594	0.238257	0.238403	0.260154	0.232473	0.246442	0.257873	0.235459	0.215663	0.265676	
1145	0.282567	0.235190	0.237471	0.260649	0.232808	0.242841	0.260865	0.238232	0.214156	0.270209	
1150	0.284685	0.237686	0.239967	0.258895	0.230903	0.244893	0.261908	0.240409	0.217232	0.264959	
1155	0.283094	0.237617	0.239994	0.259672	0.235452	0.245103	0.258253	0.237582	0.220346	0.267281	
1160	0.282684	0.239699	0.239281	0.256966	0.234238	0.240680	0.253688	0.233777	0.222565	0.271372	
1165	0.283327	0.241065	0.236728	0.258474	0.231383	0.236373	0.249107	0.236134	0.219060	0.273156	
1170	0.285099	0.241314	0.238388	0.260483	0.233844	0.234865	0.246978	0.241481	0.219509	0.274933	
1175	0.287382	0.242475	0.240250	0.256120	0.237938	0.230451	0.245549	0.241590	0.219099	0.274632	
1180	0.287094	0.240989	0.244634	0.248155	0.241114	0.224765	0.242826	0.242219	0.222807	0.273962	
1185	0.296831	0.235652	0.241693	0.244019	0.239029	0.222631	0.239716	0.238491	0.224853	0.276140	
1190	0.294053	0.237270	0.244194	0.241633	0.237338	0.219405	0.241697	0.239026	0.224582	0.280136	
1195	0.288508	0.237751	0.247071	0.238549	0.239755	0.218261	0.235973	0.239134	0.220418	0.285011	
1200	0.286871	0.240336	0.254108	0.234210	0.242644	0.218767	0.231331	0.241137	0.220854	0.283210	
1205	0.290231	0.242457	0.257736	0.229659	0.241266	0.223862	0.233141	0.240356	0.223365	0.286361	
1210	0.281427	0.251323	0.259762	0.236072	0.239799	0.221928	0.233741	0.237014	0.223622	0.285036	
1215	0.277312	0.251969	0.256328	0.236012	0.240432	0.225146	0.228975	0.231479	0.218803	0.288343	
1220	0.281292	0.252476	0.253592	0.239730	0.240716	0.226927	0.228694	0.234433	0.220125	0.290025	
1225	0.284785	0.257473	0.261900	0.246275	0.237350	0.229720	0.229010	0.228281	0.220539	0.284549	
1230	0.281836	0.256703	0.264526	0.245194	0.240241	0.229718	0.229284	0.228852	0.225346	0.281592	
1235	0.284928	0.257827	0.266781	0.246720	0.236772	0.230577	0.230444	0.225225	0.233500	0.281824	
1240	0.283009	0.256831	0.272517	0.238793	0.235183	0.233850	0.234156	0.223451	0.235673	0.283071	
1245	0.280962	0.261944	0.276963	0.233053	0.239481	0.239040	0.240322	0.222645	0.239365	0.284468	
1250	0.288206	0.265710	0.280754	0.231191	0.240303	0.245420	0.243114	0.221346	0.233587	0.283449	
1255	0.280478	0.270575	0.281719	0.230180	0.237732	0.243605	0.245029	0.222136	0.236214	0.287503	
1260	0.278647	0.275474	0.281490	0.231620	0.234194	0.245717	0.241278	0.222249	0.233568	0.285281	
1265	0.275032	0.280351	0.281358	0.237604	0.237017	0.250120	0.244004	0.229154	0.236466	0.286127	
1270	0.270678	0.282601	0.284402	0.232972	0.241822	0.246737	0.244015	0.236984	0.241860	0.279193	
1275	0.266211	0.281553	0.279679	0.232472	0.247950	0.244764	0.247572	0.236646	0.240802	0.279873	
1280	0.266016	0.276964	0.281384	0.233075	0.256649	0.243520	0.242990	0.231016	0.242525	0.277450	
1285	0.260380	0.279506	0.279679	0.233641	0.258521	0.243564	0.237569	0.230221	0.246380	0.280882	
1290	0.254101	0.284404	0.277832	0.239033	0.261263	0.244442	0.235535	0.227454	0.251955	0.281113	
1295	0.250356	0.282146	0.269329	0.243955	0.261978	0.249543	0.236583	0.226125	0.253884	0.277078	
