T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
845	0.291755	0.297076	0.264981	0.257367	0.279344	0.273056	0.274593	0.301683	0.266464	0.351901	
850	0.283225	0.289542	0.263994	0.245265	0.282735	0.266454	0.281638	0.306058	0.262536	0.351580	
855	0.275628	0.286923	0.273208	0.240895	0.286404	0.258545	0.283348	0.305569	0.259721	0.349338	
860	0.270139	0.285855	0.275607	0.248239	0.285854	0.254192	0.283210	0.303756	0.254571	0.344341	
865	0.261315	0.284163	0.278179	0.238600	0.285050	0.252737	0.283450	0.305051	0.258416	0.343020	
870	0.266191	0.281377	0.280633	0.240509	0.289095	0.249958	0.288265	0.304460	0.261149	0.344539	
875	0.263985	0.281925	0.285849	0.245151	0.286473	0.245704	0.285784	0.301477	0.258466	0.341090	
880	0.258932	0.276939	0.280518	0.246544	0.283747	0.241102	0.282861	0.299286	0.258716	0.336684	
885	0.254619	0.276390	0.279169	0.248351	0.284786	0.250157	0.284145	0.304538	0.259267	0.326448	
890	0.249337	0.276877	0.279838	0.254054	0.283359	0.243252	0.289200	0.301541	0.256097	0.319098	
895	0.243203	0.277008	0.278849	0.255897	0.280560	0.250355	0.289632	0.301361	0.254860	0.304255	
900	0.245633	0.272507	0.276565	0.264871	0.278679	0.245607	0.283238	0.306975	0.254335	0.298852	
905	0.241786	0.270580	0.277523	0.260575	0.287339	0.248306	0.278278	0.310243	0.253463	0.293242	
910	0.247947	0.268434	0.277577	0.268522	0.284377	0.254182	0.269488	0.313843	0.259048	0.287503	
915	0.249641	0.265272	0.280750	0.274832	0.280586	0.259887	0.271217	0.315772	0.261130	0.278955	
920	0.247662	0.268318	0.279723	0.273550	0.274675	0.265341	0.278882	0.309061	0.267384	0.276003	
925	0.248032	0.264177	0.279448	0.282034	0.272441	0.278590	0.272913	0.312319	0.271352	0.268325	
930	0.245516	0.261893	0.276714	0.283800	0.269783	0.277709	0.270789	0.302360	0.272492	0.262672	
