T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
850	0.522143	0.535624	0.481749	0.526018	0.513897	0.518536	0.539568	0.529744	0.497144	0.548678	
855	0.521754	0.537760	0.486870	0.521650	0.515002	0.523135	0.538145	0.532857	0.500720	0.552206	
860	0.519627	0.538530	0.487211	0.524731	0.510676	0.519351	0.537521	0.530032	0.502001	0.549588	
865	0.515880	0.534789	0.484272	0.527355	0.508498	0.518751	0.535997	0.526413	0.501192	0.546775	
870	0.515262	0.532123	0.483975	0.526872	0.507747	0.517550	0.535871	0.524238	0.505841	0.541269	
875	0.513729	0.528801	0.480652	0.525125	0.508534	0.515139	0.534175	0.523206	0.509069	0.541741	
880	0.512430	0.523386	0.484511	0.521759	0.509087	0.512776	0.530419	0.521580	0.508653	0.537742	
885	0.513659	0.523344	0.486408	0.520629	0.506018	0.512091	0.525371	0.525890	0.509154	0.536790	
890	0.514563	0.521376	0.486691	0.520062	0.505043	0.513532	0.527354	0.529821	0.509627	0.532866	
895	0.514297	0.517213	0.487181	0.521630	0.502062	0.510661	0.527830	0.528466	0.509583	0.530769	
900	0.517127	0.514908	0.485982	0.522207	0.497169	0.510331	0.527590	0.525838	0.513097	0.530354	
905	0.515347	0.513582	0.481623	0.521285	0.496655	0.510954	0.531897	0.525329	0.510439	0.530830	
910	0.516103	0.511826	0.484287	0.520910	0.494541	0.514056	0.530089	0.526206	0.508731	0.522541	
915	0.516638	0.514055	0.486968	0.523309	0.495827	0.512607	0.529155	0.525204	0.507189	0.518657	
920	0.515650	0.511219	0.487243	0.520874	0.495142	0.509027	0.530724	0.524165	0.509776	0.522981	
925	0.516055	0.510977	0.484221	0.519416	0.492714	0.508351	0.530074	0.524695	0.509569	0.518399	
930	0.519383	0.511448	0.483013	0.514341	0.497789	0.511367	0.532856	0.524470	0.511463	0.517668	
935	0.517727	0.508368	0.485201	0.510158	0.496251	0.512103	0.533777	0.522671	0.515135	0.515240	
940	0.514405	0.509687	0.485978	0.509967	0.496876	0.514315	0.530290	0.522254	0.516589	0.516060	
945	0.510873	0.507884	0.486500	0.510162	0.496259	0.519080	0.528844	0.518795	0.513557	0.516427	
950	0.513062	0.507521	0.486423	0.509833	0.486886	0.517157	0.528662	0.518018	0.511095	0.517109	
955	0.514706	0.500101	0.485667	0.509835	0.489754	0.516648	0.529387	0.512304	0.508894	0.516974	
960	0.512496	0.496935	0.484316	0.504024	0.485173	0.515307	0.529202	0.509330	0.506164	0.518112	
965	0.506296	0.498347	0.484494	0.500887	0.486201	0.513617	0.523644	0.510835	0.507454	0.520596	
