T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
820	0.643948	0.629624	0.639314	0.651414	0.648502	0.647650	0.628298	0.652881	0.643790	0.662659	
825	0.643315	0.633277	0.642028	0.652730	0.649004	0.651143	0.625648	0.651688	0.643319	0.662723	
830	0.637473	0.632235	0.643027	0.651365	0.648429	0.653900	0.628067	0.649058	0.640503	0.664650	
835	0.639761	0.634724	0.648837	0.649737	0.647141	0.650625	0.629094	0.648807	0.641851	0.660949	
840	0.639586	0.634473	0.652013	0.650336	0.651967	0.648930	0.631325	0.646708	0.642277	0.657873	
845	0.639679	0.639556	0.653537	0.648570	0.650242	0.648823	0.631293	0.648127	0.640293	0.656583	
850	0.638792	0.640001	0.652884	0.648149	0.650370	0.646501	0.631843	0.652679	0.643139	0.659896	
855	0.639673	0.639973	0.654100	0.649375	0.651716	0.648216	0.627961	0.653520	0.643714	0.662769	
860	0.637001	0.635388	0.655533	0.650301	0.649190	0.651684	0.626708	0.653582	0.642821	0.659096	
865	0.633639	0.634465	0.653826	0.652852	0.651431	0.650646	0.627214	0.652960	0.644483	0.652256	
870	0.640443	0.633994	0.656855	0.654676	0.650419	0.648697	0.630693	0.656085	0.644043	0.658694	
875	0.641874	0.638562	0.656961	0.649929	0.646540	0.647740	0.628457	0.657483	0.643379	0.658513	
880	0.643203	0.640409	0.657503	0.643988	0.652247	0.647472	0.624133	0.659709	0.643843	0.659287	
885	0.641484	0.640151	0.656117	0.647143	0.651283	0.647640	0.629872	0.657843	0.643343	0.659693	
890	0.641846	0.637851	0.656460	0.648928	0.647085	0.645859	0.633645	0.661376	0.642450	0.659006	
895	0.638793	0.643673	0.654564	0.648474	0.648045	0.645885	0.636442	0.661523	0.640168	0.662402	
900	0.640498	0.643706	0.657270	0.647141	0.647033	0.644223	0.637298	0.661546	0.640368	0.661349	
905	0.641184	0.643059	0.653636	0.648372	0.647679	0.651858	0.635684	0.664662	0.645094	0.660671	
910	0.643683	0.642999	0.653051	0.650464	0.647693	0.649616	0.635268	0.663230	0.642571	0.659172	
915	0.645720	0.639615	0.650672	0.649367	0.649583	0.647610	0.632715	0.661394	0.644214	0.659402	
920	0.645579	0.641709	0.654759	0.649408	0.652090	0.641319	0.632556	0.662076	0.645382	0.657641	
925	0.651695	0.648583	0.654369	0.647096	0.646891	0.648715	0.631792	0.660470	0.642863	0.654485	
930	0.650682	0.649192	0.652760	0.646204	0.646391	0.654853	0.630701	0.662020	0.642055	0.655088	
935	0.650755	0.649566	0.653527	0.648376	0.645290	0.655259	0.630869	0.668415	0.645471	0.655032	
940	0.647940	0.649778	0.651285	0.645280	0.647753	0.652266	0.630341	0.668014	0.640497	0.657796	
945	0.650309	0.648079	0.649302	0.647926	0.644872	0.651758	0.631730	0.663468	0.637149	0.652614	
950	0.644664	0.646280	0.644839	0.648130	0.644198	0.650622	0.639420	0.661574	0.639962	0.649879	
955	0.642041	0.647764	0.645074	0.650253	0.642303	0.652334	0.634686	0.664020	0.642416	0.648088	
960	0.641491	0.648270	0.644949	0.652288	0.638314	0.654282	0.638509	0.663553	0.646030	0.646506	
965	0.638992	0.645919	0.647993	0.655608	0.634452	0.649994	0.635167	0.664258	0.646723	0.648763	
970	0.639540	0.648824	0.647477	0.651628	0.632033	0.652165	0.631822	0.664602	0.650590	0.646978	
975	0.640940	0.650212	0.647471	0.650390	0.631981	0.651196	0.629288	0.660686	0.648611	0.647399	
980	0.641992	0.650183	0.647098	0.652491	0.631478	0.650595	0.635273	0.662331	0.651409	0.641920	
985	0.646588	0.651032	0.647674	0.647660	0.633727	0.652272	0.634412	0.663532	0.651079	0.643349	
990	0.642553	0.648981	0.649727	0.652286	0.633138	0.647560	0.635328	0.663647	0.648069	0.644544	
995	0.641560	0.645894	0.653063	0.650630	0.631857	0.647782	0.637842	0.662675	0.652025	0.644548	
1000	0.642076	0.646552	0.649478	0.652378	0.632772	0.648231	0.637775	0.661363	0.652502	0.643405	
1005	0.646357	0.647672	0.649481	0.648747	0.632700	0.652115	0.641418	0.662934	0.650128	0.646935	
1010	0.646368	0.650807	0.648180	0.647602	0.635444	0.650414	0.638773	0.667680	0.657553	0.650101	
1015	0.648371	0.649507	0.649029	0.647561	0.637988	0.655615	0.638447	0.668392	0.656841	0.650946	
1020	0.649978	0.649104	0.646323	0.646378	0.643327	0.653922	0.638653	0.667727	0.658607	0.650183	
1025	0.651627	0.647586	0.649224	0.649621	0.644900	0.649945	0.643331	0.662621	0.664257	0.651345	
1030	0.651506	0.651271	0.649568	0.647824	0.647348	0.645352	0.642160	0.660485	0.661775	0.648581	
1035	0.653188	0.647618	0.649715	0.652289	0.645102	0.644450	0.640183	0.660039	0.661166	0.647219	
1040	0.655056	0.642538	0.651329	0.651702	0.648118	0.641601	0.637222	0.653873	0.663577	0.651293	
1045	0.654439	0.644027	0.648539	0.655663	0.645790	0.645271	0.636131	0.653107	0.663890	0.653407	
1050	0.657710	0.648325	0.647375	0.654686	0.647048	0.646264	0.635288	0.654417	0.663808	0.652100	
1055	0.654339	0.649374	0.650271	0.657309	0.646730	0.647195	0.636736	0.655328	0.665241	0.648228	
1060	0.653044	0.648398	0.653310	0.650657	0.646841	0.644319	0.638303	0.654245	0.669001	0.650612	
1065	0.655443	0.651165	0.651866	0.649312	0.649388	0.645193	0.637552	0.652770	0.660825	0.650142	
1070	0.658218	0.649514	0.645613	0.652249	0.651222	0.644972	0.637084	0.654476	0.663563	0.646292	
1075	0.658137	0.649284	0.649699	0.654113	0.651436	0.640119	0.631689	0.655312	0.665345	0.644363	
1080	0.657759	0.651860	0.649975	0.654570	0.652471	0.642554	0.628274	0.653464	0.668233	0.645192	
1085	0.656629	0.656919	0.651254	0.652832	0.644647	0.644741	0.631332	0.652895	0.666345	0.647899	
1090	0.660370	0.653671	0.653415	0.654717	0.644610	0.649991	0.632524	0.649468	0.665940	0.650393	
1095	0.658498	0.655609	0.656510	0.653492	0.640928	0.649184	0.627344	0.653463	0.666220	0.652230	
1100	0.656378	0.657282	0.660511	0.655319	0.638417	0.648212	0.626857	0.652029	0.665168	0.649746	
1105	0.656253	0.655366	0.661224	0.656855	0.636844	0.645869	0.626381	0.652425	0.662348	0.648880	
1110	0.657464	0.654152	0.662119	0.649958	0.633058	0.641283	0.626369	0.655021	0.663436	0.646654	
1115	0.657316	0.653796	0.662528	0.654574	0.635180	0.640738	0.625326	0.656195	0.663717	0.647408	
1120	0.661394	0.652578	0.662451	0.651058	0.636450	0.638404	0.627254	0.655779	0.664585	0.647751	
1125	0.657189	0.655820	0.662743	0.654767	0.642047	0.636761	0.624365	0.656524	0.660616	0.646897	
1130	0.658300	0.657013	0.658938	0.655389	0.644787	0.637300	0.623988	0.655122	0.660645	0.646673	
