T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
650	0.463887	0.468430	0.447905	0.456729	0.461211	0.466509	0.459321	0.458151	0.464638	0.480552	
655	0.460711	0.473368	0.448254	0.455228	0.459209	0.463951	0.460217	0.456836	0.466386	0.481970	
660	0.459743	0.475855	0.448170	0.454971	0.454820	0.467189	0.460012	0.457142	0.466757	0.481191	
665	0.461057	0.475459	0.444419	0.452461	0.453570	0.466241	0.458283	0.458079	0.462195	0.476335	
670	0.461842	0.472124	0.446728	0.453766	0.454345	0.463188	0.458747	0.462350	0.461638	0.473176	
675	0.460409	0.473979	0.442796	0.449530	0.455456	0.462306	0.460700	0.460298	0.463991	0.472508	
680	0.462655	0.470939	0.440201	0.448575	0.452336	0.463626	0.464071	0.465390	0.460624	0.468188	
685	0.460017	0.469478	0.439222	0.450762	0.453389	0.465837	0.459415	0.469307	0.463855	0.469793	
690	0.462349	0.468379	0.442675	0.449251	0.451382	0.463380	0.461212	0.469250	0.464008	0.470377	
695	0.464666	0.466678	0.444731	0.445438	0.453671	0.464307	0.459429	0.469531	0.465144	0.462967	
700	0.464548	0.465583	0.448132	0.448920	0.450490	0.468036	0.461080	0.470927	0.463041	0.466474	
705	0.462734	0.464981	0.449024	0.450568	0.450347	0.465267	0.455837	0.468046	0.464930	0.470987	
710	0.462103	0.465398	0.447272	0.452155	0.449342	0.467666	0.461589	0.468660	0.470311	0.469724	
715	0.461410	0.466145	0.449655	0.450229	0.450765	0.467951	0.460421	0.474063	0.468996	0.470179	
720	0.460965	0.467903	0.450848	0.453853	0.456817	0.465153	0.458718	0.469351	0.466035	0.475035	
725	0.465708	0.469782	0.446076	0.453602	0.457058	0.464632	0.461440	0.469096	0.473868	0.476958	
730	0.463536	0.472128	0.449133	0.453768	0.461885	0.463944	0.459417	0.472618	0.473115	0.473279	
735	0.461135	0.470985	0.446137	0.453325	0.461800	0.465370	0.452387	0.478460	0.472067	0.474231	
740	0.459336	0.468794	0.444589	0.455496	0.464497	0.466710	0.458204	0.474983	0.467302	0.473762	
745	0.458944	0.465751	0.445048	0.459724	0.466405	0.462171	0.458281	0.470645	0.468173	0.473359	
750	0.463580	0.461423	0.449678	0.466082	0.463731	0.457302	0.455533	0.468522	0.470410	0.467187	
755	0.466736	0.460249	0.442995	0.465160	0.466064	0.456492	0.452321	0.465749	0.471578	0.464497	
760	0.473139	0.459045	0.441846	0.463597	0.470802	0.458104	0.453743	0.464387	0.472377	0.462223	
765	0.471019	0.462924	0.446069	0.465276	0.466759	0.462588	0.455973	0.463929	0.473702	0.462017	
770	0.473155	0.464724	0.448292	0.464597	0.463381	0.463597	0.459579	0.467149	0.472617	0.461195	
775	0.476792	0.466553	0.453328	0.460130	0.462660	0.462716	0.460285	0.464381	0.475216	0.458702	
780	0.477007	0.468456	0.451480	0.460126	0.462293	0.464325	0.460239	0.464754	0.476685	0.456485	
