T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
870	0.644610	0.650679	0.646408	0.647528	0.649337	0.641527	0.650952	0.629011	0.637630	0.660420	
875	0.645081	0.649940	0.651081	0.647157	0.647763	0.639373	0.649342	0.629285	0.641057	0.663464	
880	0.648057	0.649585	0.648786	0.651560	0.645777	0.637458	0.652193	0.631322	0.642919	0.663809	
885	0.643478	0.653227	0.649074	0.650190	0.648465	0.638873	0.655281	0.630733	0.648021	0.664546	
890	0.641127	0.650683	0.649419	0.651418	0.654692	0.639989	0.655491	0.635475	0.649456	0.663116	
895	0.646008	0.651152	0.650005	0.652130	0.651336	0.638374	0.659794	0.632287	0.647089	0.659598	
900	0.641190	0.651371	0.651858	0.652273	0.646963	0.637773	0.659073	0.630855	0.646300	0.659812	
905	0.645236	0.650803	0.646267	0.650833	0.645003	0.635505	0.657067	0.628839	0.649050	0.660285	
910	0.643067	0.656241	0.645626	0.650487	0.647930	0.633840	0.655640	0.629605	0.651059	0.657516	
915	0.644496	0.656586	0.646596	0.649361	0.648089	0.633885	0.654205	0.630178	0.651002	0.656773	
920	0.641646	0.659673	0.645938	0.646581	0.648177	0.634642	0.657383	0.630002	0.650990	0.654917	
925	0.643352	0.657503	0.645647	0.644908	0.646535	0.637166	0.657663	0.629515	0.649843	0.653335	
930	0.643847	0.656953	0.642925	0.646665	0.648296	0.638518	0.653813	0.634370	0.653165	0.654609	
935	0.642773	0.657221	0.640738	0.648362	0.646390	0.637969	0.655418	0.636537	0.654039	0.655241	
940	0.643729	0.655491	0.641426	0.648875	0.646741	0.635107	0.652780	0.637299	0.652613	0.655779	
945	0.645924	0.656489	0.646560	0.645692	0.647299	0.636411	0.659589	0.638848	0.654233	0.656242	
950	0.645022	0.657342	0.646208	0.648408	0.647178	0.637470	0.657180	0.642420	0.658529	0.656145	
955	0.641413	0.655839	0.642648	0.652532	0.642999	0.642413	0.661086	0.643637	0.655967	0.654354	
960	0.646299	0.656538	0.641875	0.656208	0.645037	0.640494	0.659503	0.645607	0.654057	0.652283	
965	0.647455	0.657209	0.645152	0.658426	0.646736	0.641935	0.657178	0.643054	0.654641	0.652141	
970	0.645338	0.657051	0.645739	0.655706	0.648903	0.643410	0.657177	0.639943	0.657240	0.655262	
975	0.648933	0.657916	0.646472	0.654048	0.647619	0.644910	0.654586	0.643534	0.656062	0.651883	
980	0.647034	0.656619	0.649766	0.655183	0.642824	0.644507	0.655697	0.641326	0.657792	0.649036	
985	0.647225	0.656918	0.650551	0.656913	0.644828	0.648552	0.653297	0.636197	0.654212	0.652783	
990	0.644555	0.655264	0.650759	0.654836	0.643250	0.652662	0.652395	0.643252	0.656959	0.647648	
995	0.641933	0.654218	0.646718	0.658176	0.641797	0.652207	0.655017	0.644798	0.653382	0.648792	
1000	0.643653	0.655147	0.649948	0.654475	0.636566	0.649625	0.658901	0.641582	0.657638	0.648933	
1005	0.643275	0.654165	0.645075	0.652023	0.642531	0.648463	0.657165	0.641535	0.655952	0.647743	
1010	0.645735	0.654573	0.640451	0.653748	0.644097	0.650155	0.655091	0.644229	0.651745	0.653802	
1015	0.644316	0.655018	0.643029	0.655708	0.641104	0.647007	0.651788	0.645257	0.650541	0.654627	
1020	0.645257	0.654789	0.642138	0.653932	0.641644	0.643223	0.650642	0.644199	0.652583	0.658026	
1025	0.643775	0.659164	0.639868	0.654483	0.640403	0.643694	0.648961	0.646768	0.651922	0.655679	
1030	0.646792	0.653622	0.641546	0.656298	0.642337	0.644120	0.648019	0.645072	0.647507	0.654185	
1035	0.647089	0.656881	0.640324	0.654133	0.641437	0.643750	0.646746	0.646209	0.648329	0.659257	
1040	0.644770	0.657005	0.641506	0.657497	0.645378	0.642913	0.643470	0.643775	0.651012	0.657399	
1045	0.645234	0.651409	0.639001	0.652409	0.640687	0.644720	0.644268	0.644223	0.651820	0.652524	
1050	0.643421	0.652390	0.641681	0.652756	0.638255	0.644421	0.644351	0.641744	0.650032	0.649218	
1055	0.645126	0.654443	0.641372	0.653142	0.635993	0.645815	0.644269	0.641391	0.647258	0.651915	
1060	0.645329	0.655298	0.642817	0.653923	0.635846	0.644583	0.650000	0.644657	0.648370	0.652149	
1065	0.650472	0.660202	0.641155	0.653378	0.635286	0.643939	0.646721	0.642846	0.648838	0.655887	
1070	0.653503	0.661581	0.641700	0.655343	0.633144	0.646130	0.645417	0.644331	0.649929	0.653023	
1075	0.652852	0.658697	0.644919	0.655198	0.633625	0.650994	0.644423	0.645088	0.651673	0.652647	
1080	0.648847	0.654473	0.648760	0.654151	0.629583	0.649368	0.643462	0.643028	0.650627	0.653119	
1085	0.649574	0.653686	0.646135	0.657570	0.628786	0.653591	0.642900	0.647983	0.649683	0.650985	
1090	0.648091	0.652231	0.645243	0.657476	0.631541	0.652059	0.643141	0.644296	0.655125	0.651327	
1095	0.647573	0.652458	0.647564	0.656568	0.628495	0.654270	0.641398	0.648265	0.658955	0.649195	
1100	0.644923	0.654952	0.647590	0.657831	0.629791	0.652055	0.642520	0.649764	0.657503	0.648853	
1105	0.642776	0.651641	0.646651	0.657766	0.630336	0.649889	0.640373	0.645300	0.657942	0.648601	
1110	0.641117	0.649291	0.642710	0.659078	0.633181	0.650815	0.640489	0.645915	0.653647	0.648826	
1115	0.640720	0.645447	0.641159	0.658188	0.633778	0.647408	0.641462	0.645561	0.654331	0.647961	
1120	0.642681	0.642243	0.644664	0.658327	0.633807	0.646856	0.641889	0.643939	0.651410	0.646502	
1125	0.646082	0.642938	0.641254	0.659325	0.638196	0.651641	0.642365	0.643034	0.647163	0.645990	
1130	0.647115	0.643179	0.640493	0.657230	0.635188	0.649747	0.642011	0.645638	0.651236	0.644749	
1135	0.645629	0.648297	0.640874	0.657650	0.640649	0.649688	0.645895	0.645951	0.652237	0.643101	
1140	0.642572	0.645095	0.641754	0.658579	0.638299	0.653696	0.644429	0.641493	0.653126	0.642624	
1145	0.644270	0.645700	0.643717	0.656655	0.645254	0.654394	0.646606	0.644671	0.654822	0.642154	
1150	0.642617	0.643038	0.644693	0.653112	0.642976	0.654055	0.643571	0.644141	0.653456	0.641518	
1155	0.638392	0.640333	0.642838	0.649996	0.643542	0.653325	0.644059	0.645835	0.653333	0.645086	
1160	0.633379	0.641144	0.645067	0.649155	0.640665	0.651652	0.643848	0.645209	0.655240	0.644946	
1165	0.631643	0.636229	0.645309	0.647234	0.641782	0.652151	0.647292	0.647715	0.656825	0.647100	
1170	0.630523	0.638483	0.649150	0.644969	0.642247	0.653927	0.644704	0.649339	0.658018	0.649292	
1175	0.628107	0.640440	0.648239	0.645345	0.641079	0.653879	0.648202	0.643442	0.662842	0.645297	
1180	0.634799	0.636636	0.646337	0.641216	0.639978	0.653942	0.648194	0.645560	0.660150	0.644965	
1185	0.633766	0.639530	0.647821	0.645261	0.637041	0.657001	0.645691	0.643723	0.656022	0.644854	
1190	0.632838	0.639499	0.647656	0.646473	0.637352	0.656689	0.647882	0.645178	0.654712	0.650573	
1195	0.634893	0.640074	0.644714	0.648844	0.638172	0.660417	0.652211	0.647274	0.655154	0.647443	
1200	0.637258	0.640162	0.650009	0.648953	0.638137	0.661895	0.652595	0.646965	0.654966	0.647491	
1205	0.634566	0.640753	0.653683	0.644718	0.634398	0.659818	0.654142	0.646224	0.651607	0.647784	
1210	0.632996	0.636199	0.653814	0.644174	0.629316	0.658779	0.653834	0.642212	0.656257	0.646988	
1215	0.634164	0.641498	0.655267	0.642359	0.628356	0.660612	0.652992	0.638275	0.656729	0.645721	
1220	0.638157	0.641711	0.652603	0.642342	0.628751	0.660362	0.652956	0.637816	0.658373	0.648977	
1225	0.637288	0.642576	0.648525	0.644513	0.631308	0.658938	0.648661	0.633739	0.653937	0.648463	
1230	0.638465	0.637674	0.646661	0.647228	0.628413	0.656905	0.646473	0.635244	0.653941	0.649375	
1235	0.641168	0.638011	0.650581	0.646841	0.630426	0.662028	0.648907	0.637131	0.653514	0.653027	
1240	0.639116	0.639092	0.648234	0.648702	0.630093	0.660941	0.646526	0.636683	0.653006	0.653547	
1245	0.641181	0.632579	0.643447	0.651846	0.629811	0.663796	0.647627	0.639844	0.657223	0.653924	
1250	0.645216	0.631708	0.644595	0.652401	0.630092	0.662256	0.645600	0.638301	0.655602	0.654105	
1255	0.642660	0.632491	0.649398	0.652891	0.629593	0.659227	0.644843	0.638301	0.653079	0.654155	
1260	0.646420	0.627393	0.648655	0.652196	0.631522	0.658009	0.645571	0.637500	0.656489	0.655962	
1265	0.647000	0.631009	0.650402	0.655547	0.627336	0.655238	0.645147	0.638351	0.654798	0.655834	
1270	0.645930	0.631795	0.650189	0.652750	0.630072	0.657706	0.648987	0.635218	0.659615	0.654014	
1275	0.646586	0.630220	0.649353	0.654122	0.631441	0.660642	0.649112	0.639723	0.658499	0.653680	
1280	0.649643	0.633101	0.647069	0.652836	0.633689	0.660265	0.648803	0.642899	0.658937	0.650868	
1285	0.645787	0.636395	0.645306	0.655884	0.630915	0.662981	0.649646	0.642306	0.660939	0.649045	
1290	0.648153	0.637753	0.647472	0.656716	0.632385	0.666273	0.650543	0.651758	0.662471	0.648494	
1295	0.649093	0.638756	0.648198	0.655075	0.634336	0.665584	0.646983	0.648262	0.666828	0.650251	
