T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
840	0.044617	0.044674	0.046277	0.049021	0.051279	0.048840	0.044527	0.050116	0.051835	0.045088	
845	0.047386	0.044099	0.045848	0.046780	0.049237	0.047365	0.042625	0.050394	0.051351	0.045633	
850	0.045982	0.044102	0.045353	0.045818	0.049087	0.047757	0.044948	0.050097	0.051588	0.042504	
855	0.048485	0.042932	0.043748	0.047579	0.050864	0.045828	0.044529	0.049113	0.052136	0.043310	
860	0.047879	0.042969	0.042855	0.047572	0.050059	0.044931	0.042300	0.048722	0.053619	0.045709	
865	0.047340	0.043519	0.044044	0.048276	0.049231	0.047477	0.042548	0.048660	0.055570	0.044839	
870	0.047965	0.041490	0.042253	0.048356	0.046618	0.048528	0.041859	0.049579	0.053824	0.044125	
875	0.046935	0.041651	0.040215	0.047403	0.047038	0.047110	0.043232	0.050561	0.052739	0.043698	
880	0.047324	0.040493	0.041881	0.046375	0.047146	0.049479	0.043856	0.050017	0.052920	0.040976	
885	0.044430	0.039212	0.041516	0.045747	0.048446	0.049185	0.045551	0.048422	0.053697	0.042312	
890	0.044492	0.038092	0.043442	0.044580	0.046875	0.050268	0.045411	0.049301	0.053249	0.043998	
895	0.045047	0.038580	0.043126	0.042394	0.046936	0.049889	0.046173	0.050959	0.052639	0.042279	
900	0.046184	0.038452	0.044064	0.044394	0.044917	0.048244	0.045397	0.052914	0.051504	0.043080	
905	0.043246	0.039572	0.044266	0.043156	0.044011	0.047951	0.046548	0.052227	0.051521	0.042856	
910	0.045048	0.039603	0.044206	0.044911	0.043045	0.046796	0.048912	0.051452	0.049929	0.045392	
915	0.046504	0.040543	0.043772	0.046833	0.042422	0.048370	0.049691	0.054597	0.048817	0.045264	
920	0.047823	0.040293	0.043643	0.046700	0.043039	0.048440	0.047042	0.053266	0.049759	0.044291	
925	0.047020	0.041188	0.044452	0.047564	0.044972	0.048529	0.048286	0.053193	0.049790	0.044698	
930	0.046246	0.041023	0.045917	0.048487	0.046967	0.048742	0.047852	0.053701	0.048208	0.046234	
935	0.046372	0.040000	0.046982	0.045753	0.046650	0.049426	0.046709	0.052287	0.047630	0.046627	
940	0.044508	0.040215	0.046357	0.045552	0.047517	0.050590	0.045628	0.051811	0.046000	0.046075	
945	0.044032	0.039548	0.047076	0.045124	0.048660	0.050556	0.044894	0.050741	0.047855	0.043576	
950	0.043606	0.041509	0.047873	0.044998	0.049220	0.049374	0.047592	0.050894	0.047834	0.044854	
955	0.044153	0.043749	0.048512	0.043118	0.048104	0.050836	0.047503	0.050450	0.048411	0.045803	
960	0.045472	0.045921	0.050409	0.042836	0.047422	0.053372	0.044837	0.050575	0.048497	0.046872	
965	0.046065	0.042564	0.047591	0.041157	0.046310	0.052888	0.044050	0.050980	0.048001	0.045845	
970	0.045652	0.042304	0.045869	0.039205	0.046070	0.051368	0.043372	0.051916	0.045872	0.045293	
975	0.046176	0.043552	0.045855	0.039573	0.048141	0.050915	0.045315	0.051788	0.043984	0.045038	
980	0.044405	0.043273	0.046556	0.041069	0.049012	0.051815	0.046719	0.051713	0.045695	0.044453	
985	0.045473	0.042044	0.045601	0.040596	0.047888	0.050009	0.047014	0.050697	0.044783	0.044789	
990	0.046732	0.041735	0.046911	0.039769	0.049746	0.046766	0.048390	0.050596	0.047673	0.044840	
995	0.046074	0.041244	0.048331	0.039190	0.047314	0.047179	0.048262	0.050656	0.047077	0.044964	
1000	0.047129	0.041394	0.046206	0.038717	0.050053	0.048310	0.048175	0.051848	0.046465	0.045485	
