T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
955	0.064175	0.074673	0.075289	0.072733	0.086161	0.054940	0.081643	0.070612	0.076447	0.072151	
960	0.064935	0.075565	0.075815	0.071468	0.088443	0.052800	0.082014	0.073284	0.077408	0.070377	
965	0.062983	0.074897	0.075987	0.069933	0.086078	0.053077	0.084991	0.071507	0.076307	0.067293	
970	0.060311	0.074542	0.077754	0.068649	0.087070	0.057722	0.088067	0.072523	0.075874	0.067985	
975	0.055308	0.075026	0.078139	0.068715	0.081091	0.057206	0.085087	0.071062	0.076217	0.067120	
980	0.056613	0.075837	0.080116	0.070967	0.084988	0.056680	0.086595	0.071098	0.076627	0.068317	
985	0.060702	0.079444	0.083936	0.070858	0.083368	0.053359	0.087876	0.074182	0.075645	0.072721	
990	0.061045	0.079434	0.081463	0.074041	0.084993	0.052268	0.085825	0.079557	0.077965	0.071590	
995	0.063066	0.079918	0.080188	0.080143	0.086503	0.051024	0.088109	0.078494	0.076167	0.074457	
1000	0.061936	0.079584	0.079850	0.078129	0.088383	0.054267	0.088245	0.079193	0.073732	0.075084	
1005	0.061557	0.078143	0.079705	0.079624	0.083843	0.052927	0.089339	0.078385	0.076548	0.075909	
1010	0.063380	0.080866	0.079266	0.075616	0.081286	0.053642	0.087145	0.080981	0.076522	0.073141	
1015	0.066001	0.081987	0.076693	0.074797	0.078387	0.051337	0.087202	0.080726	0.075754	0.075741	
1020	0.067297	0.083542	0.077334	0.074973	0.077433	0.053587	0.091322	0.079872	0.080233	0.076397	
1025	0.065528	0.082798	0.079311	0.071562	0.079487	0.053522	0.089041	0.081907	0.078789	0.074265	
1030	0.065129	0.081411	0.079011	0.069713	0.076735	0.050893	0.088718	0.083296	0.078764	0.070741	
1035	0.062094	0.083832	0.080156	0.071507	0.077238	0.049598	0.086890	0.080759	0.076350	0.068766	
1040	0.058851	0.085841	0.076472	0.069498	0.075721	0.050373	0.084985	0.083807	0.075557	0.067704	
1045	0.059907	0.086439	0.078032	0.073871	0.074251	0.050522	0.084194	0.084788	0.074668	0.071157	
1050	0.059241	0.085749	0.078150	0.075851	0.074901	0.051909	0.084567	0.083505	0.070215	0.072284	
1055	0.062535	0.087056	0.078051	0.076372	0.075924	0.052521	0.089712	0.086442	0.070832	0.071952	
1060	0.060540	0.084885	0.076080	0.078378	0.079430	0.052976	0.089685	0.091450	0.071884	0.069943	
1065	0.061317	0.086381	0.076621	0.075053	0.081237	0.054579	0.091135	0.089053	0.070040	0.070951	
1070	0.066903	0.083324	0.074955	0.072327	0.078724	0.052460	0.090074	0.090186	0.068278	0.073438	
1075	0.069969	0.082113	0.075739	0.071829	0.077724	0.052200	0.085903	0.094202	0.068913	0.073635	
1080	0.068909	0.081984	0.075248	0.068801	0.078572	0.057368	0.085630	0.094232	0.068341	0.074798	
1085	0.067049	0.085308	0.073699	0.068564	0.079681	0.057228	0.084058	0.097863	0.069354	0.074061	
1090	0.070883	0.084445	0.076421	0.067487	0.079080	0.057032	0.086301	0.096942	0.068872	0.076006	
1095	0.070381	0.085400	0.079264	0.066220	0.078077	0.058222	0.088580	0.094438	0.073369	0.076499	
1100	0.068331	0.083572	0.078394	0.066530	0.081046	0.057040	0.088009	0.094427	0.070892	0.078652	
1105	0.074406	0.082930	0.079695	0.067916	0.076909	0.056508	0.089451	0.097767	0.070031	0.077298	
1110	0.071485	0.085577	0.080877	0.066159	0.076039	0.059010	0.092690	0.093209	0.069951	0.077673	
1115	0.073509	0.082782	0.077070	0.061342	0.078021	0.058212	0.093230	0.086929	0.070672	0.078024	
1120	0.073201	0.084842	0.077127	0.064071	0.078645	0.062422	0.095341	0.085298	0.071588	0.075967	
1125	0.071950	0.085436	0.079753	0.064296	0.078203	0.063614	0.091550	0.084396	0.072208	0.077070	
1130	0.071712	0.086382	0.077930	0.067191	0.079917	0.061383	0.096538	0.081981	0.070882	0.077766	
1135	0.071155	0.084165	0.077032	0.069471	0.079455	0.063852	0.096386	0.085124	0.068844	0.080604	
1140	0.071765	0.084859	0.075840	0.066592	0.077566	0.062833	0.095486	0.087962	0.071693	0.081207	
1145	0.071404	0.079448	0.074270	0.064258	0.077292	0.063521	0.093691	0.088255	0.070641	0.080948	
1150	0.070434	0.081277	0.075065	0.067336	0.073838	0.064416	0.089518	0.091942	0.071282	0.081808	
1155	0.074361	0.082276	0.078316	0.067663	0.073093	0.063023	0.088555	0.092103	0.068482	0.081043	
1160	0.071892	0.084129	0.080060	0.069523	0.074665	0.062314	0.087670	0.093227	0.069248	0.078203	
1165	0.071443	0.082903	0.077693	0.071949	0.075013	0.061594	0.091104	0.089836	0.071578	0.076664	
1170	0.072246	0.083896	0.077145	0.070145	0.073496	0.059354	0.091968	0.086105	0.069294	0.075769	
1175	0.074224	0.081619	0.072211	0.067306	0.073923	0.060285	0.095436	0.084928	0.073853	0.077742	
1180	0.073778	0.083165	0.073146	0.067106	0.075105	0.059312	0.093977	0.081509	0.075487	0.078137	
1185	0.072493	0.083687	0.071267	0.065335	0.073013	0.059547	0.092744	0.079861	0.078360	0.074482	
1190	0.073620	0.083578	0.072862	0.064205	0.072353	0.058342	0.091471	0.081456	0.076051	0.077159	
1195	0.075821	0.082081	0.073527	0.064769	0.072708	0.057683	0.087606	0.080402	0.072378	0.079726	
1200	0.076178	0.080089	0.074381	0.061949	0.073770	0.055655	0.087019	0.078010	0.073999	0.077618	
1205	0.074803	0.081747	0.074429	0.062884	0.073743	0.057664	0.084153	0.077492	0.071430	0.074886	
1210	0.072695	0.077348	0.075512	0.062314	0.072619	0.061067	0.083597	0.077742	0.072257	0.079446	
1215	0.070576	0.080171	0.080962	0.064095	0.077843	0.066573	0.082590	0.079231	0.075945	0.079655	
1220	0.071700	0.078986	0.080579	0.062884	0.072792	0.064517	0.081617	0.080875	0.076446	0.083363	
1225	0.072670	0.076435	0.081886	0.058655	0.075619	0.060511	0.084060	0.077587	0.076138	0.080320	
1230	0.071933	0.076539	0.082223	0.062194	0.075425	0.061191	0.085365	0.079082	0.078854	0.080118	
1235	0.071887	0.076336	0.080206	0.060730	0.076381	0.062286	0.085035	0.080759	0.075302	0.082741	
1240	0.072313	0.071434	0.079029	0.060593	0.073894	0.062669	0.082420	0.082973	0.078204	0.083869	
1245	0.070505	0.074373	0.080376	0.060675	0.073441	0.062855	0.077061	0.080802	0.075846	0.088101	
1250	0.071409	0.068449	0.081786	0.063424	0.072052	0.062703	0.076374	0.079678	0.079464	0.085795	
1255	0.070292	0.069728	0.081719	0.062956	0.072157	0.062118	0.075105	0.082848	0.075547	0.086189	
1260	0.071997	0.068503	0.082689	0.063492	0.069812	0.060945	0.074732	0.077858	0.077282	0.083958	
1265	0.074833	0.067321	0.083938	0.062191	0.069770	0.059041	0.074334	0.075878	0.080047	0.081046	
1270	0.073369	0.066071	0.085913	0.059210	0.069285	0.060923	0.075908	0.077753	0.079915	0.081331	
1275	0.075024	0.066987	0.091182	0.061532	0.069529	0.058940	0.076879	0.081035	0.082498	0.080241	
1280	0.073750	0.068811	0.090522	0.062549	0.066983	0.058571	0.075138	0.077850	0.083058	0.081322	
1285	0.072620	0.070665	0.087156	0.062367	0.068380	0.055898	0.079208	0.078577	0.083364	0.080497	
1290	0.073826	0.070731	0.084030	0.065145	0.071900	0.058203	0.078260	0.077587	0.078919	0.078952	
1295	0.075223	0.074956	0.084336	0.066259	0.073206	0.059679	0.080014	0.075640	0.078771	0.074653	
