T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
965	0.558125	0.554302	0.560665	0.546745	0.570598	0.565494	0.562282	0.559111	0.569912	0.558091	
970	0.557820	0.551444	0.560308	0.541696	0.569464	0.563779	0.563869	0.557979	0.570024	0.555854	
975	0.558078	0.552340	0.563607	0.541345	0.567865	0.563197	0.565788	0.556310	0.572678	0.558124	
980	0.562419	0.547702	0.565994	0.538513	0.571316	0.561546	0.568613	0.556854	0.576474	0.557968	
985	0.561031	0.549059	0.562872	0.537911	0.574703	0.560265	0.568863	0.558695	0.577181	0.556130	
990	0.560452	0.545032	0.566521	0.536461	0.575464	0.557274	0.566386	0.560866	0.576627	0.555021	
995	0.558080	0.542469	0.568583	0.540493	0.578961	0.562804	0.573372	0.553315	0.572694	0.553393	
1000	0.558613	0.546164	0.566769	0.539318	0.580120	0.557776	0.576250	0.554151	0.571480	0.551937	
1005	0.557943	0.548247	0.562029	0.542281	0.580229	0.558298	0.567559	0.557486	0.572927	0.550956	
1010	0.552654	0.550504	0.563692	0.544948	0.577256	0.562824	0.564460	0.554557	0.572092	0.552772	
1015	0.548784	0.547140	0.560325	0.542838	0.572687	0.561714	0.561438	0.555425	0.572037	0.553751	
1020	0.553389	0.549686	0.560067	0.547642	0.572168	0.558273	0.561855	0.559605	0.572640	0.556515	
1025	0.553302	0.547623	0.561794	0.546581	0.573308	0.555267	0.562860	0.558804	0.569762	0.557078	
1030	0.555307	0.550372	0.561501	0.550546	0.571167	0.553455	0.565785	0.559085	0.567722	0.555224	
1035	0.552287	0.553037	0.564623	0.550466	0.567022	0.552976	0.560731	0.559869	0.561609	0.552173	
1040	0.553191	0.550521	0.561170	0.552540	0.571233	0.554674	0.563574	0.561298	0.561874	0.551407	
1045	0.553361	0.552459	0.555955	0.556254	0.572448	0.553299	0.563110	0.563340	0.565810	0.550784	
1050	0.555111	0.549992	0.555049	0.561474	0.571202	0.552743	0.562631	0.563994	0.569250	0.549523	
1055	0.553767	0.549925	0.558319	0.560472	0.570506	0.547989	0.560724	0.563814	0.567409	0.549391	
1060	0.554453	0.552466	0.558309	0.564653	0.571298	0.547954	0.560371	0.560673	0.567810	0.543835	
1065	0.551914	0.555563	0.564635	0.565119	0.572953	0.551000	0.559900	0.560581	0.566105	0.543386	
1070	0.547057	0.559696	0.566633	0.564803	0.572899	0.554999	0.559320	0.563637	0.563947	0.545955	
1075	0.547132	0.560028	0.568051	0.567740	0.571438	0.555756	0.559019	0.564238	0.562168	0.547901	
