T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
810	0.041629	0.045230	0.042624	0.042694	0.037856	0.039056	0.041035	0.049338	0.041818	0.042632	
815	0.041855	0.046294	0.042635	0.042516	0.035593	0.038968	0.041961	0.049362	0.039768	0.041682	
820	0.044588	0.046932	0.043154	0.042872	0.036645	0.039072	0.039147	0.049030	0.040377	0.041879	
825	0.041831	0.047545	0.042693	0.043194	0.036080	0.037743	0.038152	0.049803	0.040357	0.042411	
830	0.038690	0.046341	0.043223	0.045141	0.036897	0.039069	0.042121	0.048431	0.040906	0.043721	
835	0.038338	0.047855	0.041559	0.044023	0.037719	0.038712	0.042082	0.047115	0.039060	0.042713	
840	0.039204	0.046033	0.041778	0.043402	0.038835	0.038653	0.042869	0.048080	0.039598	0.040830	
845	0.039828	0.046229	0.039230	0.041927	0.037709	0.037823	0.042259	0.050140	0.039133	0.041673	
850	0.039426	0.045627	0.042099	0.042040	0.038449	0.040342	0.042290	0.050327	0.038186	0.040846	
855	0.037651	0.045954	0.041376	0.043294	0.039614	0.040860	0.042821	0.049067	0.038191	0.042638	
860	0.038621	0.046944	0.041561	0.041538	0.040264	0.037877	0.042973	0.050257	0.038838	0.040964	
865	0.039404	0.046097	0.042374	0.042719	0.039540	0.037549	0.041492	0.050534	0.036923	0.039167	
870	0.041654	0.044933	0.042912	0.043216	0.042605	0.037995	0.039681	0.049100	0.036831	0.039147	
875	0.039122	0.045796	0.042612	0.044703	0.043906	0.037495	0.039852	0.049570	0.038413	0.040818	
880	0.040274	0.047040	0.041613	0.046581	0.041373	0.037124	0.040972	0.047600	0.038360	0.041691	
885	0.041893	0.049358	0.041865	0.046561	0.043262	0.037829	0.042622	0.046805	0.039329	0.040452	
890	0.041664	0.049030	0.042505	0.047237	0.040180	0.037699	0.043550	0.048605	0.039163	0.043542	
895	0.042968	0.047121	0.043896	0.048044	0.038868	0.037251	0.044970	0.047738	0.038229	0.043022	
900	0.041481	0.048758	0.044673	0.048047	0.039606	0.037838	0.045073	0.046394	0.036753	0.042646	
905	0.042638	0.047882	0.043919	0.047206	0.038960	0.038176	0.043409	0.046158	0.036921	0.044306	
910	0.043977	0.048644	0.045906	0.047256	0.039133	0.036939	0.042106	0.046422	0.036764	0.043182	
915	0.045163	0.047856	0.046468	0.047706	0.038742	0.038874	0.043140	0.046524	0.037299	0.043234	
920	0.044526	0.046773	0.045076	0.047197	0.039013	0.040096	0.042586	0.046830	0.038186	0.041775	
925	0.045513	0.047386	0.045801	0.047608	0.040762	0.039005	0.043053	0.047676	0.038216	0.040312	
930	0.045732	0.047739	0.046085	0.044863	0.041945	0.037064	0.044056	0.047588	0.037352	0.040842	
935	0.046483	0.046228	0.045576	0.045278	0.042850	0.037644	0.044643	0.044974	0.036650	0.041695	
940	0.044678	0.047432	0.045896	0.045233	0.042831	0.037572	0.045074	0.045783	0.037766	0.042901	
945	0.042488	0.047316	0.044688	0.045140	0.040617	0.039001	0.044695	0.046259	0.037780	0.041968	
950	0.042743	0.046711	0.046339	0.045904	0.040890	0.041312	0.041906	0.046823	0.036661	0.041883	
955	0.042520	0.047025	0.045249	0.047045	0.040890	0.041037	0.040882	0.045448	0.037369	0.041555	
960	0.042684	0.047598	0.046546	0.046538	0.041600	0.040576	0.041376	0.046035	0.038528	0.041662	
965	0.044657	0.046060	0.046462	0.045996	0.040688	0.040629	0.043068	0.044928	0.038424	0.043024	
970	0.043790	0.049730	0.045829	0.047078	0.041215	0.040072	0.041589	0.045320	0.039509	0.046310	
975	0.044201	0.047852	0.046744	0.047302	0.042550	0.040812	0.042456	0.046937	0.040548	0.044829	
980	0.044093	0.046663	0.045206	0.046589	0.043551	0.041038	0.043489	0.047469	0.041723	0.043080	
985	0.044665	0.046233	0.045283	0.044724	0.044165	0.041200	0.043952	0.046529	0.040692	0.044088	
990	0.044552	0.043739	0.047306	0.045463	0.047153	0.040317	0.045147	0.045933	0.039653	0.041447	
995	0.044618	0.044131	0.045767	0.044684	0.048338	0.040976	0.044227	0.045440	0.039453	0.040816	
1000	0.046131	0.043954	0.044407	0.044604	0.047206	0.041728	0.044737	0.045019	0.039544	0.040055	
1005	0.046459	0.043766	0.043470	0.044804	0.047348	0.041798	0.043018	0.044461	0.039954	0.038295	
1010	0.046016	0.044444	0.043060	0.043931	0.044923	0.042725	0.042824	0.043929	0.039668	0.038774	
1015	0.047763	0.044656	0.045030	0.044125	0.045805	0.042426	0.042964	0.045688	0.039698	0.038923	
1020	0.047565	0.046084	0.042760	0.043626	0.047338	0.042165	0.043544	0.046029	0.039718	0.039256	
1025	0.046241	0.044987	0.042520	0.044862	0.045869	0.043053	0.043475	0.045605	0.041010	0.039706	
1030	0.046903	0.043998	0.041885	0.044990	0.043981	0.043981	0.044526	0.048685	0.041118	0.040283	
1035	0.047330	0.043495	0.041167	0.046752	0.043487	0.043465	0.043871	0.047289	0.040954	0.040254	
1040	0.048606	0.044239	0.040254	0.045714	0.042721	0.041510	0.043042	0.047000	0.041025	0.039497	
1045	0.048296	0.044058	0.040947	0.044125	0.041778	0.040998	0.041920	0.047248	0.041358	0.040205	
1050	0.048430	0.045849	0.041349	0.044707	0.042978	0.041891	0.040715	0.046242	0.040496	0.039523	
1055	0.048238	0.042770	0.043580	0.045900	0.041960	0.042549	0.039532	0.044559	0.040990	0.041357	
1060	0.048866	0.042190	0.043012	0.045126	0.039853	0.040847	0.037487	0.043810	0.039960	0.041505	
1065	0.049785	0.043071	0.043810	0.045708	0.039682	0.041122	0.035667	0.044275	0.040769	0.043295	
1070	0.049405	0.043860	0.042133	0.045020	0.040981	0.041808	0.038962	0.042766	0.041126	0.044782	
1075	0.045633	0.044047	0.043648	0.045946	0.038830	0.040819	0.041684	0.041947	0.042210	0.043261	
1080	0.047753	0.047091	0.044379	0.047191	0.039448	0.040365	0.041048	0.043206	0.041479	0.041071	
1085	0.047468	0.045633	0.045163	0.049289	0.039593	0.039651	0.042069	0.042066	0.041060	0.041878	
1090	0.048311	0.045493	0.044361	0.049034	0.041205	0.039267	0.042739	0.040299	0.041892	0.041476	
1095	0.046726	0.045525	0.044612	0.048234	0.040917	0.040752	0.040623	0.039508	0.042858	0.040590	
1100	0.048305	0.043946	0.044010	0.045695	0.039740	0.041004	0.040750	0.040851	0.042474	0.040454	
1105	0.046815	0.044758	0.042771	0.044713	0.040431	0.041377	0.041694	0.040007	0.042784	0.040426	
