T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1225	0.068789	0.076461	0.079337	0.073350	0.077595	0.063417	0.072543	0.072056	0.089738	0.062960	
1230	0.067854	0.074738	0.083477	0.075248	0.074053	0.063431	0.072272	0.070286	0.086630	0.061751	
1235	0.069537	0.074971	0.077817	0.076758	0.071680	0.062116	0.074338	0.070166	0.083932	0.063762	
1240	0.066500	0.080921	0.074225	0.073761	0.072763	0.061351	0.075774	0.068337	0.080319	0.066310	
1245	0.067429	0.084492	0.077350	0.077270	0.073189	0.062703	0.076448	0.067972	0.085113	0.067875	
1250	0.062599	0.081888	0.077823	0.076749	0.074389	0.065343	0.075498	0.066374	0.082868	0.070732	
1255	0.071379	0.079654	0.084099	0.079643	0.071925	0.069511	0.072966	0.061672	0.080168	0.069843	
1260	0.068043	0.080867	0.083022	0.079447	0.068820	0.071577	0.073374	0.063512	0.081982	0.072950	
1265	0.068789	0.082022	0.081839	0.077564	0.069693	0.074568	0.073224	0.060315	0.082364	0.074537	
1270	0.065795	0.089263	0.087965	0.077539	0.067369	0.078289	0.068150	0.060434	0.078173	0.072128	
1275	0.064495	0.083947	0.088225	0.083456	0.068124	0.074928	0.067421	0.059747	0.074068	0.075695	
1280	0.064794	0.080886	0.087335	0.082538	0.068914	0.073601	0.068898	0.062826	0.074949	0.075623	
1285	0.070446	0.075934	0.089225	0.083184	0.068620	0.076270	0.069733	0.065222	0.075978	0.075227	
1290	0.070843	0.079155	0.088608	0.082997	0.070400	0.074856	0.073271	0.064769	0.078586	0.078133	
1295	0.067231	0.074813	0.090562	0.079574	0.069268	0.076977	0.073398	0.064903	0.077546	0.077231	
