T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
785	0.456708	0.410881	0.425188	0.371376	0.444474	0.428235	0.424697	0.422977	0.418645	0.420388	
790	0.458886	0.413348	0.423913	0.373238	0.441403	0.430892	0.423267	0.420820	0.418382	0.420028	
795	0.458053	0.412241	0.426943	0.376389	0.440797	0.431612	0.420920	0.426181	0.415507	0.420916	
800	0.457843	0.410733	0.427331	0.377787	0.438826	0.427195	0.423420	0.425108	0.416316	0.420458	
805	0.456477	0.407513	0.423974	0.376407	0.439875	0.428418	0.420116	0.419667	0.414573	0.418484	
810	0.455325	0.409930	0.423427	0.377580	0.441459	0.422516	0.412929	0.425337	0.414501	0.416980	
815	0.457216	0.409707	0.419223	0.379457	0.443916	0.425691	0.414853	0.418518	0.411971	0.413860	
820	0.455465	0.410115	0.414805	0.385732	0.435152	0.418662	0.414602	0.414447	0.413313	0.410583	
825	0.458457	0.406674	0.423667	0.385516	0.438114	0.420821	0.412970	0.409944	0.413325	0.412499	
830	0.452105	0.408375	0.419295	0.389388	0.438838	0.428329	0.409631	0.406331	0.418232	0.414990	
835	0.451677	0.400893	0.418396	0.391919	0.440207	0.428715	0.405663	0.409595	0.418908	0.415695	
840	0.452935	0.397792	0.418035	0.396480	0.435090	0.429371	0.395910	0.415581	0.420847	0.406747	
845	0.460635	0.398027	0.426423	0.399052	0.434185	0.431623	0.397253	0.410266	0.421699	0.408381	
850	0.464997	0.397890	0.422901	0.399094	0.428665	0.431209	0.402502	0.409053	0.420899	0.407617	
855	0.459670	0.396754	0.418357	0.399764	0.430383	0.431735	0.409471	0.409734	0.424119	0.408723	
860	0.459839	0.395497	0.420136	0.402224	0.427803	0.431451	0.407767	0.408453	0.424037	0.408696	
865	0.454769	0.398933	0.419441	0.399265	0.426484	0.430646	0.413139	0.404242	0.423074	0.409190	
870	0.448446	0.399507	0.415341	0.400655	0.423711	0.429006	0.414276	0.404027	0.417486	0.408130	
875	0.449093	0.401444	0.411755	0.401513	0.421435	0.428728	0.415266	0.401840	0.417993	0.406785	
880	0.443416	0.400280	0.410338	0.404522	0.420765	0.430284	0.417689	0.409985	0.419688	0.406231	
885	0.442871	0.400111	0.409135	0.408132	0.413888	0.436201	0.420215	0.404851	0.421007	0.399300	
890	0.440574	0.396999	0.411048	0.410319	0.411868	0.435295	0.422711	0.403994	0.421207	0.398584	
895	0.438551	0.396908	0.412870	0.408353	0.407553	0.436677	0.415307	0.401912	0.416592	0.394151	
900	0.440324	0.394000	0.410537	0.403008	0.407527	0.433795	0.419000	0.400442	0.419834	0.395151	
905	0.441895	0.398897	0.418467	0.393462	0.408595	0.431935	0.419025	0.398793	0.420820	0.398462	
910	0.451651	0.393193	0.418210	0.393367	0.409552	0.431063	0.421231	0.394976	0.420795	0.396805	
915	0.448836	0.392395	0.420797	0.400862	0.406541	0.446510	0.418960	0.393868	0.415773	0.396023	
920	0.450438	0.397139	0.421572	0.397095	0.411579	0.446906	0.420937	0.396544	0.409150	0.395566	
925	0.454933	0.402871	0.422290	0.395516	0.408866	0.443961	0.419649	0.393982	0.402865	0.399722	
930	0.454339	0.398585	0.418785	0.395955	0.409915	0.437936	0.419030	0.391450	0.400473	0.393980	
935	0.452328	0.398125	0.417530	0.398130	0.412178	0.442062	0.409626	0.390710	0.399484	0.397632	
940	0.451852	0.399500	0.418923	0.396469	0.411435	0.442280	0.405584	0.385965	0.402027	0.391134	
945	0.451460	0.403617	0.412827	0.397481	0.413203	0.446747	0.406540	0.386501	0.402306	0.391703	
950	0.452972	0.407061	0.412203	0.389846	0.411906	0.448701	0.401645	0.391824	0.402826	0.390197	
955	0.454284	0.405756	0.414164	0.393724	0.414121	0.444218	0.399722	0.395636	0.404180	0.391474	
960	0.452457	0.404363	0.418078	0.391652	0.406712	0.445154	0.396138	0.392670	0.406324	0.386850	
965	0.448552	0.400624	0.414342	0.397234	0.408552	0.441005	0.394405	0.391616	0.409222	0.387325	
970	0.452838	0.397807	0.416758	0.399143	0.410186	0.434079	0.399550	0.390567	0.411489	0.388382	
975	0.446931	0.406067	0.416265	0.401369	0.413332	0.433984	0.398177	0.390665	0.411013	0.386196	
980	0.448478	0.409954	0.416163	0.392683	0.413729	0.427374	0.391851	0.390623	0.405374	0.388488	
985	0.446577	0.415828	0.413875	0.391702	0.418038	0.429820	0.393198	0.389478	0.401576	0.388377	
990	0.440099	0.416901	0.414570	0.393533	0.416937	0.435191	0.391824	0.392632	0.404372	0.388889	
995	0.440134	0.412070	0.410821	0.397347	0.418545	0.432928	0.391572	0.394212	0.406530	0.386834	
1000	0.438638	0.408408	0.412917	0.399215	0.417409	0.432567	0.392784	0.393622	0.400452	0.390683	
1005	0.437427	0.416606	0.408919	0.396412	0.412536	0.422240	0.392440	0.392636	0.402590	0.395752	
1010	0.435224	0.410208	0.409664	0.395772	0.411228	0.426507	0.386496	0.396359	0.401153	0.399619	
1015	0.436880	0.415321	0.407716	0.402560	0.416436	0.425553	0.383969	0.399147	0.399154	0.404191	
1020	0.428646	0.414405	0.407199	0.401661	0.415866	0.432132	0.383976	0.402042	0.401159	0.401344	
1025	0.424034	0.414522	0.407673	0.398483	0.419322	0.433208	0.386614	0.399696	0.401475	0.401041	
1030	0.423206	0.418623	0.408429	0.396829	0.417761	0.428655	0.377769	0.402621	0.401622	0.406966	
1035	0.419549	0.423799	0.408368	0.397077	0.411309	0.419745	0.378144	0.404957	0.403857	0.404249	
1040	0.418659	0.420457	0.412582	0.400370	0.406001	0.421646	0.379802	0.402637	0.399284	0.407417	
1045	0.418492	0.422148	0.413206	0.399378	0.402434	0.422824	0.380549	0.401247	0.393419	0.411753	
1050	0.419837	0.422958	0.409483	0.403896	0.398497	0.423277	0.375382	0.399789	0.390743	0.414693	
