T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
610	0.792004	0.784527	0.785665	0.795454	0.798049	0.793847	0.796959	0.790832	0.787184	0.793266	
615	0.792132	0.784607	0.788278	0.796765	0.801974	0.798144	0.800627	0.788161	0.789971	0.794376	
620	0.794003	0.791015	0.787407	0.795465	0.805175	0.796942	0.799461	0.786669	0.786411	0.796576	
625	0.793173	0.793047	0.787255	0.797982	0.802111	0.799199	0.797906	0.785829	0.785252	0.794339	
630	0.794023	0.793629	0.788323	0.795909	0.798886	0.801038	0.799590	0.785057	0.784939	0.791653	
635	0.793790	0.792520	0.789574	0.798429	0.795417	0.800513	0.798251	0.785583	0.787398	0.794271	
640	0.794213	0.793882	0.790286	0.799586	0.791166	0.795911	0.794434	0.787340	0.788368	0.791619	
645	0.793016	0.797215	0.789728	0.800601	0.790428	0.795141	0.795465	0.788146	0.792705	0.787252	
650	0.792558	0.794193	0.792212	0.802084	0.792130	0.796743	0.800185	0.787465	0.790509	0.786829	
655	0.794235	0.796598	0.793964	0.801320	0.794073	0.794656	0.803140	0.789365	0.793418	0.788771	
660	0.797618	0.793898	0.792721	0.799588	0.795733	0.794519	0.802648	0.791564	0.793945	0.791251	
665	0.799450	0.789888	0.789245	0.801503	0.797844	0.795065	0.803298	0.795141	0.793972	0.788963	
670	0.798712	0.785488	0.792939	0.802787	0.796008	0.792479	0.796096	0.793546	0.793880	0.788379	
675	0.796199	0.785907	0.791764	0.804129	0.796071	0.794967	0.795636	0.790755	0.791593	0.791540	
680	0.799873	0.784935	0.793282	0.802728	0.796417	0.791541	0.795738	0.790293	0.790002	0.789486	
685	0.799569	0.786092	0.790697	0.800083	0.795273	0.793168	0.797816	0.789721	0.793611	0.787961	
690	0.802817	0.782915	0.790251	0.800893	0.792984	0.791328	0.796018	0.793135	0.792932	0.792725	
695	0.802871	0.785369	0.790148	0.799602	0.792871	0.792466	0.795747	0.796517	0.789761	0.793276	
700	0.799858	0.786532	0.791010	0.800877	0.792350	0.797201	0.795509	0.798397	0.786473	0.792107	
705	0.802426	0.789709	0.793186	0.796179	0.791665	0.794785	0.789242	0.794437	0.788835	0.792325	
710	0.798723	0.789766	0.795819	0.794724	0.794310	0.793449	0.793078	0.790378	0.789592	0.791343	
715	0.797391	0.791578	0.797077	0.796626	0.793056	0.795195	0.795740	0.792856	0.788080	0.793221	
720	0.797277	0.794187	0.797968	0.794512	0.789967	0.792379	0.793661	0.792946	0.787339	0.790284	
725	0.796649	0.794952	0.795868	0.795021	0.789349	0.791067	0.791120	0.794011	0.786913	0.789557	
730	0.796801	0.792883	0.792919	0.793607	0.788937	0.790473	0.790420	0.792911	0.787525	0.792013	
735	0.798960	0.792789	0.793168	0.792746	0.788520	0.791526	0.792040	0.794119	0.789670	0.792389	
740	0.794492	0.790982	0.793800	0.795687	0.788275	0.798223	0.789032	0.796633	0.786542	0.790110	
745	0.793406	0.791822	0.792988	0.794828	0.787155	0.795978	0.789334	0.796316	0.786014	0.789291	
750	0.793238	0.792201	0.793667	0.793621	0.787324	0.795188	0.789905	0.795809	0.788302	0.791007	
755	0.791188	0.788748	0.792486	0.792635	0.786336	0.794780	0.790575	0.797816	0.790196	0.793824	
760	0.792718	0.784940	0.792445	0.795028	0.784052	0.792413	0.790696	0.795811	0.786939	0.791517	
765	0.793628	0.785040	0.792567	0.796669	0.783047	0.794616	0.793106	0.796407	0.787012	0.791593	
